beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
21.000000	0.047619047619	10000	5000	-0.000000000000	5000.000000000000	-1.611537114481	-1.611541123983	0.297426611531	0.297496819179	0.090654868723	0.089891546634
22.000000	0.045454545455	10000	5000	-0.000000000000	5000.000000000000	-1.611698261971	-1.611702095878	0.299609542197	0.299682424966	0.087191945018	0.086432396918
23.000000	0.043478260870	10000	5000	0.000000000000	5000.000000000000	-1.611840146102	-1.611843819265	0.301691348093	0.301766912568	0.084001023270	0.083245090767
24.000000	0.041666666667	10000	5000	-0.000000000000	5000.000000000000	-1.611965752634	-1.611969278055	0.303680964964	0.303759226351	0.081050517675	0.080298056095
25.000000	0.040000000000	10000	5000	0.000000000000	5000.000000000000	-1.612077506335	-1.612080895452	0.305586316577	0.305667307119	0.078313617753	0.077564494686
26.000000	0.038461538462	10000	5000	0.000000000000	5000.000000000000	-1.612177393384	-1.612180656309	0.307414491933	0.307498260262	0.075767413847	0.075021507921
27.000000	0.037037037037	10000	5000	-0.000000000000	5000.000000000000	-1.612267053625	-1.612270199323	0.309171888603	0.309258505958	0.073392209134	0.072649408985
28.000000	0.035714285714	10000	5000	0.000000000000	5000.000000000000	-1.612347850860	-1.612350887317	0.310864328818	0.310953884145	0.071170973114	0.070431176487
29.000000	0.034482758621	10000	5000	-0.000000000000	5000.000000000000	-1.612420927015	-1.612423861361	0.312497153360	0.312589768116	0.069088903579	0.068352016555
30.000000	0.033333333333	10000	5000	0.000000000000	5000.000000000000	-1.612487244243	-1.612490082865	0.314075297284	0.314171113779	0.067133072601	0.066399008903
31.000000	0.032258064516	10000	5000	0.000000000000	5000.000000000000	-1.612547617982	-1.612550366621	0.315603350664	0.315702542386	0.065292138209	0.064560818583
32.000000	0.031250000000	10000	5000	0.000000000000	5000.000000000000	-1.612602743111	-1.612605406934	0.317085607043	0.317188371094	0.063556107870	0.062827459518
33.000000	0.030303030303	10000	5000	-0.000000000000	5000.000000000000	-1.612653214803	-1.612655798479	0.318526101762	0.318632667522	0.061916143150	0.061190099204
34.000000	0.029411764706	10000	5000	0.000000000000	5000.000000000000	-1.612699545294	-1.612702053050	0.319928642065	0.320039267217	0.060364397381	0.059640896416
35.000000	0.028571428571	10000	5000	-0.000000000000	5000.000000000000	-1.612742177433	-1.612744613106	0.321296830524	0.321411801499	0.058893879965	0.058172865542
36.000000	0.027777777778	10000	5000	-0.000000000000	5000.000000000000	-1.612781495718	-1.612783862802	0.322634083132	0.322753705309	0.057498342313	0.056779762548
37.000000	0.027027027027	10000	5000	-0.000000000000	5000.000000000000	-1.612817835341	-1.612820137023	0.323943643182	0.324068252991	0.056172181497	0.055455988653
38.000000	0.026315789474	10000	5000	0.000000000000	5000.000000000000	-1.612851489623	-1.612853728820	0.325228591875	0.325358548068	0.054910358456	0.054196508556
39.000000	0.025641025641	10000	5000	-0.000000000000	5000.000000000000	-1.612882716185	-1.612884895574	0.326491856426	0.326627539679	0.053708328265	0.052996780734
40.000000	0.025000000000	10000	5000	-0.000000000000	5000.000000000000	-1.612911742070	-1.612913864117	0.327736216328	0.327878021939	0.052561980432	0.051852697749
41.000000	0.024390243902	10000	5000	0.000000000000	5000.000000000000	-1.612938768040	-1.612940835019	0.328964308282	0.329112650491	0.051467587582	0.050760534964
42.000000	0.023809523810	10000	5000	0.000000000000	5000.000000000000	-1.612963972168	-1.612965986186	0.330178630211	0.330333943197	0.050421761192	0.049716906288
43.000000	0.023255813953	10000	5000	0.000000000000	5000.000000000000	-1.612987512884	-1.612989475897	0.331381544693	0.331544269951	0.049421413278	0.048718725894
44.000000	0.022727272727	10000	5000	-0.000000000000	5000.000000000000	-1.613009531539	-1.613011445372	0.332575282052	0.332745869156	0.048463723124	0.047763174959
45.000000	0.022222222222	10000	5000	-0.000000000000	5000.000000000000	-1.613030154600	-1.613032020956	0.333761943306	0.333940853585	0.047546108303	0.046847672714
46.000000	0.021739130435	10000	5000	-0.000000000000	5000.000000000000	-1.613049495509	-1.613051315986	0.334943503099	0.335131202883	0.046666199370	0.045969851145
47.000000	0.021276595745	10000	5000	-0.000000000000	5000.000000000000	-1.613067656284	-1.613069432385	0.336121812726	0.336318766627	0.045821817692	0.045127532854
48.000000	0.020833333333	10000	5000	-0.000000000000	5000.000000000000	-1.613084728890	-1.613086462032	0.337298603285	0.337505288763	0.045010955985	0.044318711608
49.000000	0.020408163265	10000	5000	0.000000000000	5000.000000000000	-1.613100796423	-1.613102487945	0.338475489018	0.338692370909	0.044231761184	0.043541535229
50.000000	0.020000000000	10000	5000	0.000000000000	5000.000000000000	-1.613115934128	-1.613117585302	0.339653970830	0.339881520619	0.043482519325	0.042794290487
51.000000	0.019607843137	10000	5000	0.000000000000	5000.000000000000	-1.613130210291	-1.613131822326	0.340835440001	0.341074123708	0.042761642180	0.042075389763
52.000000	0.019230769231	10000	5000	0.000000000000	5000.000000000000	-1.613143687009	-1.613145261057	0.342021182054	0.342271454016	0.042067655416	0.041383359213
53.000000	0.018867924528	10000	5000	0.000000000000	5000.000000000000	-1.613156420857	-1.613157958020	0.343212380790	0.343474698811	0.041399188076	0.040716828261
54.000000	0.018518518519	10000	5000	0.000000000000	5000.000000000000	-1.613168463482	-1.613169964814	0.344410122430	0.344684935744	0.040754963220	0.040074520268
55.000000	0.018181818182	10000	5000	-0.000000000000	5000.000000000000	-1.613179862114	-1.613181328627	0.345615399856	0.345903145946	0.040133789581	0.039455244181
56.000000	0.017857142857	10000	5000	-0.000000000000	5000.000000000000	-1.613190660020	-1.613192092687	0.346829116910	0.347130225616	0.039534554115	0.038857887112
57.000000	0.017543859649	10000	5000	-0.000000000000	5000.000000000000	-1.613200896905	-1.613202296662	0.348052092731	0.348366984935	0.038956215326	0.038281407662
58.000000	0.017241379310	10000	5000	0.000000000000	5000.000000000000	-1.613210609258	-1.613211977008	0.349285066091	0.349614151453	0.038397797287	0.037724829954
59.000000	0.016949152542	10000	5000	-0.000000000000	5000.000000000000	-1.613219830670	-1.613221167285	0.350528699706	0.350872375908	0.037858384270	0.037187238270
60.000000	0.016666666667	10000	5000	0.000000000000	5000.000000000000	-1.613228592106	-1.613229898429	0.351783584507	0.352142242854	0.037337115905	0.036667772224
61.000000	0.016393442623	10000	5000	-0.000000000000	5000.000000000000	-1.613236922154	-1.613238199000	0.353050243829	0.353424263600	0.036833182828	0.036165622411
62.000000	0.016129032258	10000	5000	0.000000000000	5000.000000000000	-1.613244847240	-1.613246095400	0.354329137523	0.354718880300	0.036345822739	0.035680026473
63.000000	0.015873015873	10000	5000	-0.000000000000	5000.000000000000	-1.613252391826	-1.613253612066	0.355620665960	0.356026488692	0.035874316847	0.035210265549
64.000000	0.015625000000	10000	5000	0.000000000000	5000.000000000000	-1.613259578584	-1.613260771646	0.356925173907	0.357347417720	0.035417986638	0.034755661047
65.000000	0.015384615385	10000	5000	-0.000000000000	5000.000000000000	-1.613266428552	-1.613267595157	0.358242954290	0.358681948038	0.034976190952	0.034315571725
66.000000	0.015151515152	10000	5000	0.000000000000	5000.000000000000	-1.613272961274	-1.613274102124	0.359574251801	0.360030319562	0.034548323314	0.033889391029
67.000000	0.014925373134	10000	5000	0.000000000000	5000.000000000000	-1.613279194928	-1.613280310703	0.360919266373	0.361392713238	0.034133809511	0.033476544670
68.000000	0.014705882353	10000	5000	-0.000000000000	5000.000000000000	-1.613285146439	-1.613286237800	0.362278156497	0.362769279857	0.033732105381	0.033076488415
69.000000	0.014492753623	10000	5000	0.000000000000	5000.000000000000	-1.613290831580	-1.613291899170	0.363651042389	0.364160131607	0.033342694788	0.032688706066
70.000000	0.014285714286	10000	5000	-0.000000000000	5000.000000000000	-1.613296265068	-1.613297309512	0.365038009002	0.365565330806	0.032965087773	0.032312707612
71.000000	0.014084507042	10000	5000	-0.000000000000	5000.000000000000	-1.613301460645	-1.613302482552	0.366439108888	0.366984934457	0.032598818859	0.031948027534
72.000000	0.013888888889	10000	5000	-0.000000000000	5000.000000000000	-1.613306431157	-1.613307431118	0.367854364897	0.368418947086	0.032243445492	0.031594223250
73.000000	0.013698630137	10000	5000	0.000000000000	5000.000000000000	-1.613311188621	-1.613312167212	0.369283772738	0.369867353472	0.031898546608	0.031250873681
74.000000	0.013513513514	10000	5000	0.000000000000	5000.000000000000	-1.613315744290	-1.613316702070	0.370727303383	0.371330115323	0.031563721316	0.030917577933
75.000000	0.013333333333	10000	5000	0.000000000000	5000.000000000000	-1.613320108708	-1.613321046222	0.372184905328	0.372807172849	0.031238587680	0.030593954085
76.000000	0.013157894737	10000	5000	0.000000000000	5000.000000000000	-1.613324291765	-1.613325209542	0.373656506720	0.374298446437	0.030922781598	0.030279638059
77.000000	0.012987012987	10000	5000	0.000000000000	5000.000000000000	-1.613328302743	-1.613329201299	0.375142017344	0.375803835827	0.030615955758	0.029974282586
78.000000	0.012820512821	10000	5000	-0.000000000000	5000.000000000000	-1.613332150360	-1.613333030197	0.376641330480	0.377323227045	0.030317778679	0.029677556242
79.000000	0.012658227848	10000	5000	-0.000000000000	5000.000000000000	-1.613335842812	-1.613336704417	0.378154324636	0.378856489231	0.030027933818	0.029389142551
80.000000	0.012500000000	10000	5000	-0.000000000000	5000.000000000000	-1.613339387806	-1.613340231654	0.379680865166	0.380403476597	0.029746118737	0.029108739159
81.000000	0.012345679012	10000	5000	0.000000000000	5000.000000000000	-1.613342792599	-1.613343619150	0.381220805766	0.381964041099	0.029472044332	0.028836057059
82.000000	0.012195121951	10000	5000	-0.000000000000	5000.000000000000	-1.613346064023	-1.613346873727	0.382773989869	0.383538013649	0.029205434118	0.028570819873
83.000000	0.012048192771	10000	5000	0.000000000000	5000.000000000000	-1.613349208518	-1.613350001811	0.384340251937	0.385125230253	0.028946023554	0.028312763184
84.000000	0.011904761905	10000	5000	-0.000000000000	5000.000000000000	-1.613352232159	-1.613353009465	0.385919418646	0.386725502361	0.028693559421	0.028061633903
85.000000	0.011764705882	10000	5000	-0.000000000000	5000.000000000000	-1.613355140674	-1.613355902406	0.387511309996	0.388338648805	0.028447799234	0.027817189689
86.000000	0.011627906977	10000	5000	0.000000000000	5000.000000000000	-1.613357939475	-1.613358686034	0.389115740321	0.389964471288	0.028208510695	0.027579198400
87.000000	0.011494252874	10000	5000	-0.000000000000	5000.000000000000	-1.613360633672	-1.613361365448	0.390732519222	0.391602778845	0.027975471184	0.027347437577
88.000000	0.011363636364	10000	5000	-0.000000000000	5000.000000000000	-1.613363228095	-1.613363945467	0.392361452423	0.393253371364	0.027748467272	0.027121693964
89.000000	0.011235955056	10000	5000	0.000000000000	5000.000000000000	-1.613365727312	-1.613366430649	0.394002342558	0.394916047798	0.027527294272	0.026901763054
90.000000	0.011111111111	10000	5000	0.000000000000	5000.000000000000	-1.613368135646	-1.613368825306	0.395654989889	0.396590603369	0.027311755817	0.026687448671
91.000000	0.010989010989	10000	5000	-0.000000000000	5000.000000000000	-1.613370457187	-1.613371133518	0.397319192958	0.398276823748	0.027101663455	0.026478562556
92.000000	0.010869565217	10000	5000	0.000000000000	5000.000000000000	-1.613372695809	-1.613373359149	0.398994749185	0.399974510953	0.026896836280	0.026274924004
93.000000	0.010752688172	10000	5000	0.000000000000	5000.000000000000	-1.613374855184	-1.613375505862	0.400681455410	0.401683451892	0.026697100569	0.026076359500
94.000000	0.010638297872	10000	5000	0.000000000000	5000.000000000000	-1.613376938791	-1.613377577127	0.402379108386	0.403403438561	0.026502289455	0.025882702390
95.000000	0.010526315789	10000	5000	-0.000000000000	5000.000000000000	-1.613378949931	-1.613379576235	0.404087505218	0.405134274366	0.026312242607	0.025693792558
96.000000	0.010416666667	10000	5000	-0.000000000000	5000.000000000000	-1.613380891736	-1.613381506308	0.405806443766	0.406875744650	0.026126805934	0.025509476136
97.000000	0.010309278351	10000	5000	0.000000000000	5000.000000000000	-1.613382767176	-1.613383370312	0.407535723003	0.408627640340	0.025945831302	0.025329605212
98.000000	0.010204081633	10000	5000	-0.000000000000	5000.000000000000	-1.613384579076	-1.613385171058	0.409275143337	0.410389773662	0.025769176264	0.025154037568
99.000000	0.010101010101	10000	5000	0.000000000000	5000.000000000000	-1.613386330116	-1.613386911222	0.411024506898	0.412161932867	0.025596703813	0.024982636423
100.000000	0.010000000000	10000	5000	0.000000000000	5000.000000000000	-1.613388022844	-1.613388593342	0.412783617791	0.413943912498	0.025428282137	0.024815270201
