beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
55.000000	0.018181818182	15625	7812	-0.000092984121	7812.000000000000	-1.614814907309	-1.614815891836	0.344144557183	0.344277573959	0.040147999439	0.039682901224
56.000000	0.017857142857	15625	7812	-0.000092725718	7812.000000000000	-1.614825960435	-1.614826925405	0.345103587782	0.345241759391	0.039534598856	0.039070586008
57.000000	0.017543859649	15625	7812	-0.000092469688	7812.000000000000	-1.614836457436	-1.614837403385	0.346059097155	0.346202653311	0.038941563144	0.038478624875
58.000000	0.017241379310	15625	7812	-0.000092215747	7812.000000000000	-1.614846434305	-1.614847361746	0.347012051384	0.347161231034	0.038367935059	0.037906061016
59.000000	0.016949152542	15625	7812	-0.000091963630	7812.000000000000	-1.614855924144	-1.614856833562	0.347963366567	0.348118397995	0.037812818785	0.037351999001
60.000000	0.016666666667	15625	7812	-0.000091713091	7812.000000000000	-1.614864957433	-1.614865849294	0.348913909901	0.349075021880	0.037275374918	0.036815599763
61.000000	0.016393442623	15625	7812	-0.000091463900	7812.000000000000	-1.614873562285	-1.614874437034	0.349864500813	0.350031931111	0.036754815932	0.036296076073
62.000000	0.016129032258	15625	7812	-0.000091215846	7812.000000000000	-1.614881764666	-1.614882622727	0.350815912143	0.350989895848	0.036250402071	0.035792688433
63.000000	0.015873015873	15625	7812	-0.000090968734	7812.000000000000	-1.614889588586	-1.614890430368	0.351768871371	0.351949633091	0.035761437637	0.035304741371
64.000000	0.015625000000	15625	7812	-0.000090722382	7812.000000000000	-1.614897056284	-1.614897882181	0.352724061894	0.352911833255	0.035287267614	0.034831580058
65.000000	0.015384615385	15625	7812	-0.000090476627	7812.000000000000	-1.614904188379	-1.614904998769	0.353682124336	0.353877134290	0.034827274597	0.034372587256
66.000000	0.015151515152	15625	7812	-0.000090231316	7812.000000000000	-1.614911004016	-1.614911799262	0.354643657903	0.354846134355	0.034380876009	0.033927180520
67.000000	0.014925373134	15625	7812	-0.000089986311	7812.000000000000	-1.614917520988	-1.614918301443	0.355609221762	0.355819383372	0.033947521553	0.033494809669
68.000000	0.014705882353	15625	7812	-0.000089741488	7812.000000000000	-1.614923755855	-1.614924521858	0.356579336443	0.356797396032	0.033526690897	0.033074954461
69.000000	0.014492753623	15625	7812	-0.000089496734	7812.000000000000	-1.614929724044	-1.614930475924	0.357554485258	0.357780668908	0.033117891552	0.032667122481
70.000000	0.014285714286	15625	7812	-0.000089251946	7812.000000000000	-1.614935439944	-1.614936178021	0.358535115736	0.358769635966	0.032720656940	0.032270847208
71.000000	0.014084507042	15625	7812	-0.000089007033	7812.000000000000	-1.614940916989	-1.614941641571	0.359521641053	0.359764703538	0.032334544614	0.031885686241
72.000000	0.013888888889	15625	7812	-0.000088761916	7812.000000000000	-1.614946167735	-1.614946879122	0.360514441465	0.360766249493	0.031959134636	0.031511219667
73.000000	0.013698630137	15625	7812	-0.000088516523	7812.000000000000	-1.614951203928	-1.614951902412	0.361513865738	0.361774618676	0.031594028084	0.031147048590
74.000000	0.013513513514	15625	7812	-0.000088270793	7812.000000000000	-1.614956036566	-1.614956722430	0.362520232557	0.362790129417	0.031238845682	0.030792793743
75.000000	0.013333333333	15625	7812	-0.000088024672	7812.000000000000	-1.614960675960	-1.614961349479	0.363533831925	0.363813065229	0.030893226534	0.030448094234
76.000000	0.013157894737	15625	7812	-0.000087778114	7812.000000000000	-1.614965131781	-1.614965793224	0.364554926535	0.364843685140	0.030556826969	0.030112606388
77.000000	0.012987012987	15625	7812	-0.000087531082	7812.000000000000	-1.614969413110	-1.614970062739	0.365583753123	0.365882219167	0.030229319463	0.029786002681
78.000000	0.012820512821	15625	7812	-0.000087283546	7812.000000000000	-1.614973528482	-1.614974166550	0.366620523789	0.366928875117	0.029910391656	0.029467970736
79.000000	0.012658227848	15625	7812	-0.000087035480	7812.000000000000	-1.614977485922	-1.614978112679	0.367665427285	0.367983834076	0.029599745437	0.029158212429
80.000000	0.012500000000	15625	7812	-0.000086786866	7812.000000000000	-1.614981292986	-1.614981908674	0.368718630270	0.369047265103	0.029297096097	0.028856443041
81.000000	0.012345679012	15625	7812	-0.000086537692	7812.000000000000	-1.614984956789	-1.614985561646	0.369780278538	0.370119309290	0.029002171549	0.028562390465
82.000000	0.012195121951	15625	7812	-0.000086287950	7812.000000000000	-1.614988484042	-1.614989078297	0.370850498190	0.371200078924	0.028714711601	0.028275794496
83.000000	0.012048192771	15625	7812	-0.000086037638	7812.000000000000	-1.614991881071	-1.614992464951	0.371929396789	0.372289688139	0.028434467286	0.027996406149
84.000000	0.011904761905	15625	7812	-0.000085786756	7812.000000000000	-1.614995153851	-1.614995727576	0.373017064455	0.373388217292	0.028161200231	0.027723987037
85.000000	0.011764705882	15625	7812	-0.000085535312	7812.000000000000	-1.614998308027	-1.614998871811	0.374113574938	0.374495739846	0.027894682082	0.027458308794
86.000000	0.011627906977	15625	7812	-0.000085283313	7812.000000000000	-1.615001348931	-1.615001902986	0.375218986634	0.375612302096	0.027634693959	0.027199152526
87.000000	0.011494252874	15625	7812	-0.000085030774	7812.000000000000	-1.615004281611	-1.615004826142	0.376333343573	0.376737950580	0.027381025952	0.026946308316
88.000000	0.011363636364	15625	7812	-0.000084777710	7812.000000000000	-1.615007110843	-1.615007646051	0.377456676357	0.377872703662	0.027133476651	0.026699574746
89.000000	0.011235955056	15625	7812	-0.000084524140	7812.000000000000	-1.615009841148	-1.615010367230	0.378589003063	0.379016583328	0.026891852708	0.026458758468
90.000000	0.011111111111	15625	7812	-0.000084270084	7812.000000000000	-1.615012476812	-1.615012993960	0.379730330105	0.380169590634	0.026655968423	0.026223673778
91.000000	0.010989010989	15625	7812	-0.000084015567	7812.000000000000	-1.615015021900	-1.615015530302	0.380880653053	0.381331709188	0.026425645363	0.025994142244
92.000000	0.010869565217	15625	7812	-0.000083760613	7812.000000000000	-1.615017480266	-1.615017980104	0.382039957419	0.382502942029	0.026200712002	0.025769992349
93.000000	0.010752688172	15625	7812	-0.000083505249	7812.000000000000	-1.615019855567	-1.615020347023	0.383208219396	0.383683236904	0.025981003383	0.025551059142
94.000000	0.010638297872	15625	7812	-0.000083249505	7812.000000000000	-1.615022151279	-1.615022634528	0.384385406576	0.384872572951	0.025766360800	0.025337183930
95.000000	0.010526315789	15625	7812	-0.000082993410	7812.000000000000	-1.615024370703	-1.615024845916	0.385571478609	0.386070893897	0.025556631506	0.025128213983
96.000000	0.010416666667	15625	7812	-0.000082736994	7812.000000000000	-1.615026516975	-1.615026984321	0.386766387852	0.387278162359	0.025351668427	0.024924002245
97.000000	0.010309278351	15625	7812	-0.000082480291	7812.000000000000	-1.615028593082	-1.615029052724	0.387970079963	0.388494321829	0.025151329906	0.024724407081
98.000000	0.010204081633	15625	7812	-0.000082223334	7812.000000000000	-1.615030601861	-1.615031053960	0.389182494473	0.389719291752	0.024955479451	0.024529292025
99.000000	0.010101010101	15625	7812	-0.000081966154	7812.000000000000	-1.615032546015	-1.615032990729	0.390403565329	0.390953014552	0.024763985503	0.024338525549
100.000000	0.010000000000	15625	7812	-0.000081708787	7812.000000000000	-1.615034428119	-1.615034865601	0.391633221396	0.392195412651	0.024576721218	0.024151980839
