beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
15.000000	0.066666666667	16129	8064	-0.000109134527	8064.000000000000	-1.617582799888	-1.617586197696	0.284053642984	0.284088865141	0.120800921070	0.120281224348
16.000000	0.062500000000	16129	8064	-0.000107895684	8064.000000000000	-1.617983705814	-1.617986899593	0.287315103825	0.287352149325	0.114592864269	0.114076327848
17.000000	0.058823529412	16129	8064	-0.000106758499	8064.000000000000	-1.618320625500	-1.618323639061	0.290375565855	0.290414333049	0.109038418430	0.108524853775
18.000000	0.055555555556	16129	8064	-0.000105709988	8064.000000000000	-1.618606655783	-1.618609509198	0.293255726601	0.293296086137	0.104036676108	0.103525912482
19.000000	0.052631578947	16129	8064	-0.000104739796	8064.000000000000	-1.618851688574	-1.618854398962	0.295972115856	0.296013904379	0.099506639986	0.098998521033
20.000000	0.050000000000	16129	8064	-0.000103839622	8064.000000000000	-1.619063312794	-1.619065894915	0.298537862490	0.298580865266	0.095382483768	0.094876864882
21.000000	0.047619047619	16129	8064	-0.000103002782	8064.000000000000	-1.619247432381	-1.619249899076	0.300963314058	0.301007282165	0.091610114021	0.091106860361
22.000000	0.045454545455	16129	8064	-0.000102223871	8064.000000000000	-1.619408698303	-1.619411060833	0.303256552451	0.303301190378	0.088144634247	0.087643619263
23.000000	0.043478260870	16129	8064	-0.000101498492	8064.000000000000	-1.619550816068	-1.619553084369	0.305423831441	0.305468802173	0.084948446314	0.084449550691
24.000000	0.041666666667	16129	8064	-0.000100823050	8064.000000000000	-1.619676768213	-1.619678951101	0.307469951512	0.307514887739	0.081989809562	0.081492920476
25.000000	0.040000000000	16129	8064	-0.000100194571	8064.000000000000	-1.619788977712	-1.619791083035	0.309398581428	0.309443059257	0.079241733453	0.078746744066
26.000000	0.038461538462	16129	8064	-0.000099610571	8064.000000000000	-1.619889429622	-1.619891464393	0.311212532832	0.311256141748	0.076681116563	0.076187925686
27.000000	0.037037037037	16129	8064	-0.000099068942	8064.000000000000	-1.619979762810	-1.619981733308	0.312913992582	0.312956275835	0.074288069765	0.073796581644
28.000000	0.035714285714	16129	8064	-0.000098567865	8064.000000000000	-1.620061339906	-1.620063251760	0.314504716856	0.314545204526	0.072045378722	0.071555502893
29.000000	0.034482758621	16129	8064	-0.000098105738	8064.000000000000	-1.620135301241	-1.620137159501	0.315986190831	0.316024403300	0.069938072853	0.069449724048
30.000000	0.033333333333	16129	8064	-0.000097681126	8064.000000000000	-1.620202606836	-1.620204416037	0.317359757589	0.317395229356	0.067953076542	0.067466174613
31.000000	0.032258064516	16129	8064	-0.000097292716	8064.000000000000	-1.620264069410	-1.620265833625	0.318626719895	0.318658974685	0.066078924461	0.065593394299
32.000000	0.031250000000	16129	8064	-0.000096939280	8064.000000000000	-1.620320380533	-1.620322103417	0.319788418322	0.319816991964	0.064305527344	0.063821298803
33.000000	0.030303030303	16129	8064	-0.000096619660	8064.000000000000	-1.620372131524	-1.620373816359	0.320846289084	0.320870729201	0.062623977828	0.062140985628
34.000000	0.029411764706	16129	8064	-0.000096332742	8064.000000000000	-1.620419830268	-1.620421479996	0.321801904671	0.321821773482	0.061026388379	0.060544571995
35.000000	0.028571428571	16129	8064	-0.000096077446	8064.000000000000	-1.620463914842	-1.620465532104	0.322657000155	0.322671878998	0.059505755106	0.059025058637
36.000000	0.027777777778	16129	8064	-0.000095852715	8064.000000000000	-1.620504764633	-1.620506351791	0.323413487734	0.323422978105	0.058055842658	0.057576214679
37.000000	0.027027027027	16129	8064	-0.000095657514	8064.000000000000	-1.620542709449	-1.620544268619	0.324073461793	0.324077208359	0.056671086391	0.056192479793
38.000000	0.026315789474	16129	8064	-0.000095490818	8064.000000000000	-1.620578037041	-1.620579570116	0.324639196484	0.324636844388	0.055346508791	0.054868880606
39.000000	0.025641025641	16129	8064	-0.000095351616	8064.000000000000	-1.620610999339	-1.620612508011	0.325113137535	0.325104374183	0.054077647759	0.053600958964
40.000000	0.025000000000	16129	8064	-0.000095238909	8064.000000000000	-1.620641817646	-1.620643303426	0.325497889758	0.325482418340	0.052860494791	0.052384710123
41.000000	0.024390243902	16129	8064	-0.000095151707	8064.000000000000	-1.620670686984	-1.620672151220	0.325796201491	0.325773775802	0.051691441508	0.051216529262
42.000000	0.023809523810	16129	8064	-0.000095089033	8064.000000000000	-1.620697779748	-1.620699223642	0.326010946991	0.325981342475	0.050567233225	0.050093165048
43.000000	0.023255813953	16129	8064	-0.000095049921	8064.000000000000	-1.620723248786	-1.620724673411	0.326145107613	0.326108088673	0.049484928524	0.049011679210
44.000000	0.022727272727	16129	8064	-0.000095033418	8064.000000000000	-1.620747230011	-1.620748636322	0.326201752471	0.326157168114	0.048441863939	0.047969411231
45.000000	0.022222222222	16129	8064	-0.000095038588	8064.000000000000	-1.620769844620	-1.620771233466	0.326184019103	0.326131696636	0.047435623035	0.046963947421
46.000000	0.021739130435	16129	8064	-0.000095064507	8064.000000000000	-1.620791200981	-1.620792573120	0.326095094560	0.326034933809	0.046464009268	0.045993093788
47.000000	0.021276595745	16129	8064	-0.000095110272	8064.000000000000	-1.620811396252	-1.620812752357	0.325938197257	0.325870072103	0.045525022116	0.045054852165
48.000000	0.020833333333	16129	8064	-0.000095174995	8064.000000000000	-1.620830517771	-1.620831858441	0.325716559800	0.325640419834	0.044616836045	0.044147399196
49.000000	0.020408163265	16129	8064	-0.000095257807	8064.000000000000	-1.620848644245	-1.620849970014	0.325433412969	0.325349201374	0.043737781936	0.043269067755
50.000000	0.020000000000	16129	8064	-0.000095357860	8064.000000000000	-1.620865846780	-1.620867158122	0.325091970961	0.324999642017	0.042886330673	0.042418330555
51.000000	0.019607843137	16129	8064	-0.000095474326	8064.000000000000	-1.620882189773	-1.620883487113	0.324695417954	0.324594972344	0.042061078604	0.041593785604
52.000000	0.019230769231	16129	8064	-0.000095606399	8064.000000000000	-1.620897731684	-1.620899015398	0.324246896015	0.324138346805	0.041260734654	0.040794143338
53.000000	0.018867924528	16129	8064	-0.000095753293	8064.000000000000	-1.620912525703	-1.620913796129	0.323749494349	0.323632853477	0.040484108889	0.040018215186
54.000000	0.018518518519	16129	8064	-0.000095914245	8064.000000000000	-1.620926620337	-1.620927877776	0.323206239860	0.323081545924	0.039730102353	0.039264903415
55.000000	0.018181818182	16129	8064	-0.000096088515	8064.000000000000	-1.620940059918	-1.620941304641	0.322620088971	0.322487407977	0.038997698022	0.038533192096
56.000000	0.017857142857	16129	8064	-0.000096275384	8064.000000000000	-1.620952885051	-1.620954117301	0.321993920652	0.321853319912	0.038285952766	0.037822139069
57.000000	0.017543859649	16129	8064	-0.000096474156	8064.000000000000	-1.620965133002	-1.620966352998	0.321330530584	0.321182086652	0.037593990166	0.037130868776
58.000000	0.017241379310	16129	8064	-0.000096684158	8064.000000000000	-1.620976838044	-1.620978045985	0.320632626379	0.320476417761	0.036920994126	0.036458565871
59.000000	0.016949152542	16129	8064	-0.000096904739	8064.000000000000	-1.620988031759	-1.620989227826	0.319902823788	0.319738962547	0.036266203166	0.035804469524
60.000000	0.016666666667	16129	8064	-0.000097135270	8064.000000000000	-1.620998743303	-1.620999927662	0.319143643804	0.318972246258	0.035628905316	0.035167868331
61.000000	0.016393442623	16129	8064	-0.000097375145	8064.000000000000	-1.621008999644	-1.621010172446	0.318357510597	0.318178679914	0.035008433567	0.034548095756
62.000000	0.016129032258	16129	8064	-0.000097623779	8064.000000000000	-1.621018825768	-1.621019987154	0.317546750188	0.317360617722	0.034404161792	0.033944526070
63.000000	0.015873015873	16129	8064	-0.000097880607	8064.000000000000	-1.621028244867	-1.621029394967	0.316713589792	0.316520280931	0.033815501099	0.033356570703
64.000000	0.015625000000	16129	8064	-0.000098145089	8064.000000000000	-1.621037278502	-1.621038417439	0.315860157764	0.315659810223	0.033241896560	0.032783674994
65.000000	0.015384615385	16129	8064	-0.000098416702	8064.000000000000	-1.621045946748	-1.621047074639	0.314988484066	0.314781223829	0.032682824289	0.032225315245
66.000000	0.015151515152	16129	8064	-0.000098694946	8064.000000000000	-1.621054268330	-1.621055385284	0.314100501202	0.313886469931	0.032137788807	0.031680996125
67.000000	0.014925373134	16129	8064	-0.000098979339	8064.000000000000	-1.621062260734	-1.621063366856	0.313198045560	0.312977397181	0.031606320687	0.031150248300
68.000000	0.014705882353	16129	8064	-0.000099269420	8064.000000000000	-1.621069940314	-1.621071035706	0.312282859092	0.312055726549	0.031087974438	0.030632626324
69.000000	0.014492753623	16129	8064	-0.000099564747	8064.000000000000	-1.621077322388	-1.621078407148	0.311356591299	0.311123112526	0.030582326595	0.030127706742
70.000000	0.014285714286	16129	8064	-0.000099864896	8064.000000000000	-1.621084421317	-1.621085495542	0.310420801459	0.310181131881	0.030088974009	0.029635086371
71.000000	0.014084507042	16129	8064	-0.000100169461	8064.000000000000	-1.621091250589	-1.621092314372	0.309476961064	0.309231239376	0.029607532298	0.029154380765
72.000000	0.013888888889	16129	8064	-0.000100478055	8064.000000000000	-1.621097822879	-1.621098876314	0.308526456417	0.308274820138	0.029137634462	0.028685222834
73.000000	0.013698630137	16129	8064	-0.000100790308	8064.000000000000	-1.621104150117	-1.621105193296	0.307570591369	0.307313193227	0.028678929620	0.028227261574
74.000000	0.013513513514	16129	8064	-0.000101105865	8064.000000000000	-1.621110243543	-1.621111276556	0.306610590143	0.306347565688	0.028231081881	0.027780160955
75.000000	0.013333333333	16129	8064	-0.000101424391	8064.000000000000	-1.621116113754	-1.621117136694	0.305647600242	0.305379086986	0.027793769313	0.027343598883
76.000000	0.013157894737	16129	8064	-0.000101745562	8064.000000000000	-1.621121770756	-1.621122783713	0.304682695389	0.304408828163	0.027366683017	0.026917266275
77.000000	0.012987012987	16129	8064	-0.000102069074	8064.000000000000	-1.621127224003	-1.621128227068	0.303716878499	0.303437791623	0.026949526281	0.026500866230
78.000000	0.012820512821	16129	8064	-0.000102394635	8064.000000000000	-1.621132482433	-1.621133475698	0.302751084654	0.302466907255	0.026542013819	0.026094113256
79.000000	0.012658227848	16129	8064	-0.000102721969	8064.000000000000	-1.621137554508	-1.621138538066	0.301786184059	0.301497050147	0.026143871072	0.025696732575
80.000000	0.012500000000	16129	8064	-0.000103050814	8064.000000000000	-1.621142448245	-1.621143422187	0.300822984975	0.300529012678	0.025754833577	0.025308459498
81.000000	0.012345679012	16129	8064	-0.000103380919	8064.000000000000	-1.621147171240	-1.621148135659	0.299862236613	0.299563548846	0.025374646387	0.024929038849
82.000000	0.012195121951	16129	8064	-0.000103712051	8064.000000000000	-1.621151730702	-1.621152685693	0.298904631970	0.298601348974	0.025003063547	0.024558224434
83.000000	0.012048192771	16129	8064	-0.000104043984	8064.000000000000	-1.621156133474	-1.621157079131	0.297950810610	0.297643051828	0.024639847605	0.024195778558
84.000000	0.011904761905	16129	8064	-0.000104376509	8064.000000000000	-1.621160386057	-1.621161322475	0.297001361377	0.296689222763	0.024284769179	0.023841471602
85.000000	0.011764705882	16129	8064	-0.000104709425	8064.000000000000	-1.621164494630	-1.621165421904	0.296056825034	0.295740417432	0.023937606539	0.023495081590
86.000000	0.011627906977	16129	8064	-0.000105042546	8064.000000000000	-1.621168465070	-1.621169383296	0.295117696820	0.294797130940	0.023598145241	0.023156393837
87.000000	0.011494252874	16129	8064	-0.000105375693	8064.000000000000	-1.621172302969	-1.621173212245	0.294184428931	0.293859799613	0.023266177781	0.022825200592
88.000000	0.011363636364	16129	8064	-0.000105708701	8064.000000000000	-1.621176013653	-1.621176914076	0.293257432911	0.292928840521	0.022941503272	0.022501300729
89.000000	0.011235955056	16129	8064	-0.000106041413	8064.000000000000	-1.621179602197	-1.621180493864	0.292337081960	0.292004619473	0.022623927153	0.022184499452
90.000000	0.011111111111	16129	8064	-0.000106373682	8064.000000000000	-1.621183073435	-1.621183956445	0.291423713148	0.291087467487	0.022313260914	0.021874608015
91.000000	0.010989010989	16129	8064	-0.000106705370	8064.000000000000	-1.621186431979	-1.621187306431	0.290517629552	0.290177684302	0.022009321841	0.021571443475
92.000000	0.010869565217	16129	8064	-0.000107036349	8064.000000000000	-1.621189682230	-1.621190548222	0.289619102291	0.289275529505	0.021711932779	0.021274828455
93.000000	0.010752688172	16129	8064	-0.000107366499	8064.000000000000	-1.621192828385	-1.621193686017	0.288728372486	0.288381257920	0.021420921910	0.020984590911
94.000000	0.010638297872	16129	8064	-0.000107695707	8064.000000000000	-1.621195874455	-1.621196723826	0.287845653123	0.287495063977	0.021136122545	0.020700563943
95.000000	0.010526315789	16129	8064	-0.000108023870	8064.000000000000	-1.621198824270	-1.621199665479	0.286971130836	0.286617148641	0.020857372934	0.020422585593
96.000000	0.010416666667	16129	8064	-0.000108350890	8064.000000000000	-1.621201681489	-1.621202514636	0.286104967610	0.285747649757	0.020584516075	0.020150498654
97.000000	0.010309278351	16129	8064	-0.000108676677	8064.000000000000	-1.621204449611	-1.621205274796	0.285247302392	0.284886720168	0.020317399550	0.019884150514
98.000000	0.010204081633	16129	8064	-0.000109001148	8064.000000000000	-1.621207131983	-1.621207949304	0.284398252634	0.284034463389	0.020055875356	0.019623392981
99.000000	0.010101010101	16129	8064	-0.000109324227	8064.000000000000	-1.621209731803	-1.621210541361	0.283557915749	0.283190977449	0.019799799759	0.019368082139
100.000000	0.010000000000	16129	8064	-0.000109645843	8064.000000000000	-1.621212252136	-1.621213054028	0.282726370499	0.282356334033	0.019549033139	0.019118078191
