beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
17.000000	0.058823529412	14884	7442	-0.000000000000	7442.000000000000	-1.611987427841	-1.611990721704	0.287962119578	0.288002436410	0.108260067341	0.107709053562
18.000000	0.055555555556	14884	7442	-0.000000000000	7442.000000000000	-1.612273815925	-1.612276933838	0.290700240607	0.290742437043	0.103252076619	0.102704140328
19.000000	0.052631578947	14884	7442	0.000000000000	7442.000000000000	-1.612519061360	-1.612522021392	0.293285309085	0.293329361777	0.098718117768	0.098173100897
20.000000	0.050000000000	14884	7442	-0.000000000000	7442.000000000000	-1.612730771489	-1.612733589048	0.295733149355	0.295779052653	0.094592296334	0.094050056497
21.000000	0.047619047619	14884	7442	-0.000000000000	7442.000000000000	-1.612914861530	-1.612917549863	0.298057265006	0.298104994279	0.090820541575	0.090280949844
22.000000	0.045454545455	14884	7442	0.000000000000	7442.000000000000	-1.613075988943	-1.613078559523	0.300269273030	0.300318811211	0.087358048645	0.086820987728
23.000000	0.043478260870	14884	7442	0.000000000000	7442.000000000000	-1.613217862656	-1.613220325482	0.302379242290	0.302430573540	0.084167360590	0.083632723337
24.000000	0.041666666667	14884	7442	-0.000000000000	7442.000000000000	-1.613343466809	-1.613345830652	0.304395960862	0.304449081291	0.081216910286	0.080684598445
25.000000	0.040000000000	14884	7442	-0.000000000000	7442.000000000000	-1.613455225068	-1.613457497661	0.306327149788	0.306382052368	0.078479898128	0.077949821314
26.000000	0.038461538462	14884	7442	-0.000000000000	7442.000000000000	-1.613555122918	-1.613557311112	0.308179635880	0.308236300736	0.075933418310	0.075405493132
27.000000	0.037037037037	14884	7442	-0.000000000000	7442.000000000000	-1.613644799822	-1.613646909715	0.309959492813	0.310017931566	0.073557771512	0.073031920845
28.000000	0.035714285714	14884	7442	-0.000000000000	7442.000000000000	-1.613725619458	-1.613727656497	0.311672157308	0.311732358305	0.071335919032	0.070812071395
29.000000	0.034482758621	14884	7442	-0.000000000000	7442.000000000000	-1.613798723809	-1.613800692882	0.313322525524	0.313384516226	0.069253045403	0.068731134428
30.000000	0.033333333333	14884	7442	0.000000000000	7442.000000000000	-1.613865075235	-1.613866980739	0.314915033454	0.314978821877	0.067296205058	0.066776169036
31.000000	0.032258064516	14884	7442	-0.000000000000	7442.000000000000	-1.613925489481	-1.613927335383	0.316453724288	0.316519334189	0.065454034697	0.064935816188
32.000000	0.031250000000	14884	7442	0.000000000000	7442.000000000000	-1.613980661793	-1.613982451687	0.317942304991	0.318009762720	0.063716517489	0.063200062976
33.000000	0.030303030303	14884	7442	-0.000000000000	7442.000000000000	-1.614031187753	-1.614032924897	0.319384193885	0.319453542783	0.062074788458	0.061560048048
34.000000	0.029411764706	14884	7442	0.000000000000	7442.000000000000	-1.614077580011	-1.614079267370	0.320782560665	0.320853852469	0.060520972869	0.060007900028
35.000000	0.028571428571	14884	7442	-0.000000000000	7442.000000000000	-1.614120281817	-1.614121922093	0.322140360000	0.322213656806	0.059048051228	0.058536602540
36.000000	0.027777777778	14884	7442	-0.000000000000	7442.000000000000	-1.614159678047	-1.614161273707	0.323460359685	0.323535728968	0.057649745878	0.057139880832
37.000000	0.027027027027	14884	7442	0.000000000000	7442.000000000000	-1.614196104219	-1.614197657523	0.324745164148	0.324822692236	0.056320425260	0.055812106047
38.000000	0.026315789474	14884	7442	0.000000000000	7442.000000000000	-1.614229853936	-1.614231366954	0.325997234000	0.326077025800	0.055055022670	0.054548214008
39.000000	0.025641025641	14884	7442	0.000000000000	7442.000000000000	-1.614261185035	-1.614262659670	0.327218902208	0.327301060982	0.053848967011	0.053343635970
40.000000	0.025000000000	14884	7442	0.000000000000	7442.000000000000	-1.614290324716	-1.614291762717	0.328412387417	0.328497031408	0.052698123501	0.052194239346
41.000000	0.024390243902	14884	7442	-0.000000000000	7442.000000000000	-1.614317473825	-1.614318876806	0.329579804854	0.329667073756	0.051598742703	0.051096276742
42.000000	0.023809523810	14884	7442	-0.000000000000	7442.000000000000	-1.614342810460	-1.614344179910	0.330723175203	0.330813211804	0.050547416528	0.050046341975
43.000000	0.023255813953	14884	7442	-0.000000000000	7442.000000000000	-1.614366493004	-1.614367830301	0.331844431795	0.331937400432	0.049541040126	0.049041331961
44.000000	0.022727272727	14884	7442	-0.000000000000	7442.000000000000	-1.614388662704	-1.614389969125	0.332945426399	0.333041494195	0.048576778755	0.048078413603
45.000000	0.022222222222	14884	7442	-0.000000000000	7442.000000000000	-1.614409445861	-1.614410722591	0.334027933874	0.334127275798	0.047652038885	0.047154994883
46.000000	0.021739130435	14884	7442	-0.000000000000	7442.000000000000	-1.614428955701	-1.614430203842	0.335093655901	0.335196468089	0.046764442912	0.046268699603
47.000000	0.021276595745	14884	7442	0.000000000000	7442.000000000000	-1.614447293972	-1.614448514551	0.336144223977	0.336250710332	0.045911806980	0.045417345195
48.000000	0.020833333333	14884	7442	-0.000000000000	7442.000000000000	-1.614464552328	-1.614465746306	0.337181201842	0.337291552536	0.045092121447	0.044598923206
49.000000	0.020408163265	14884	7442	0.000000000000	7442.000000000000	-1.614480813517	-1.614481981789	0.338206087455	0.338320536820	0.044303533671	0.043811582075
50.000000	0.020000000000	14884	7442	-0.000000000000	7442.000000000000	-1.614496152402	-1.614497295810	0.339220314658	0.339339082621	0.043544332764	0.043053611907
51.000000	0.019607843137	14884	7442	-0.000000000000	7442.000000000000	-1.614510636862	-1.614511756194	0.340225254592	0.340348568760	0.042812936088	0.042323430967
52.000000	0.019230769231	14884	7442	-0.000000000000	7442.000000000000	-1.614524328561	-1.614525424561	0.341222216963	0.341350311554	0.042107877251	0.041619573671
53.000000	0.018867924528	14884	7442	-0.000000000000	7442.000000000000	-1.614537283628	-1.614538356996	0.342212451205	0.342345574136	0.041427795409	0.040940679919
54.000000	0.018518518519	14884	7442	-0.000000000000	7442.000000000000	-1.614549553250	-1.614550604649	0.343197147590	0.343335531652	0.040771425732	0.040285485543
55.000000	0.018181818182	14884	7442	-0.000000000000	7442.000000000000	-1.614561184190	-1.614562214247	0.344177438329	0.344321331774	0.040137590871	0.039652813781
56.000000	0.017857142857	14884	7442	-0.000000000000	7442.000000000000	-1.614572219245	-1.614573228555	0.345154398685	0.345304047731	0.039525193314	0.039041567653
57.000000	0.017543859649	14884	7442	0.000000000000	7442.000000000000	-1.614582697645	-1.614583686773	0.346129048111	0.346284714302	0.038933208531	0.038450723096
58.000000	0.017241379310	14884	7442	-0.000000000000	7442.000000000000	-1.614592655414	-1.614593624899	0.347102351444	0.347264286824	0.038360678806	0.037879322806
59.000000	0.016949152542	14884	7442	-0.000000000000	7442.000000000000	-1.614602125678	-1.614603076033	0.348075220141	0.348243658032	0.037806707691	0.037326470695
60.000000	0.016666666667	14884	7442	-0.000000000000	7442.000000000000	-1.614611138948	-1.614612070666	0.349048513586	0.349223721819	0.037270454991	0.036791326884
61.000000	0.016393442623	14884	7442	-0.000000000000	7442.000000000000	-1.614619723367	-1.614620636919	0.350023040436	0.350205259950	0.036751132249	0.036273103186
62.000000	0.016129032258	14884	7442	-0.000000000000	7442.000000000000	-1.614627904930	-1.614628800767	0.350999560037	0.351189045388	0.036247998654	0.035771059023
63.000000	0.015873015873	14884	7442	-0.000000000000	7442.000000000000	-1.614635707681	-1.614636586237	0.351978783881	0.352175788026	0.035760357330	0.035284497715
64.000000	0.015625000000	14884	7442	-0.000000000000	7442.000000000000	-1.614643153889	-1.614644015582	0.352961377111	0.353166125907	0.035287551982	0.034812763135
65.000000	0.015384615385	14884	7442	-0.000000000000	7442.000000000000	-1.614650264204	-1.614651109436	0.353947960063	0.354160711289	0.034828963832	0.034355236641
66.000000	0.015151515152	14884	7442	-0.000000000000	7442.000000000000	-1.614657057801	-1.614657886962	0.354939109836	0.355160101602	0.034384008849	0.033911334311
67.000000	0.014925373134	14884	7442	-0.000000000000	7442.000000000000	-1.614663552505	-1.614664365970	0.355935361889	0.356164818442	0.033952135213	0.033480504417
68.000000	0.014705882353	14884	7442	-0.000000000000	7442.000000000000	-1.614669764906	-1.614670563039	0.356937211649	0.357175374078	0.033532821009	0.033062225114
69.000000	0.014492753623	14884	7442	-0.000000000000	7442.000000000000	-1.614675710461	-1.614676493614	0.357945116129	0.358192194677	0.033125572119	0.032656002335
70.000000	0.014285714286	14884	7442	-0.000000000000	7442.000000000000	-1.614681403588	-1.614682172102	0.358959495546	0.359215729560	0.032729920291	0.032261367867
71.000000	0.014084507042	14884	7442	-0.000000000000	7442.000000000000	-1.614686857748	-1.614687611955	0.359980734935	0.360246332350	0.032345421379	0.031877877586
72.000000	0.013888888889	14884	7442	0.000000000000	7442.000000000000	-1.614692085524	-1.614692825746	0.361009185744	0.361284364173	0.031971653725	0.031505109850
73.000000	0.013698630137	14884	7442	-0.000000000000	7442.000000000000	-1.614697098689	-1.614697825239	0.362045167420	0.362330129867	0.031608216672	0.031142664005
74.000000	0.013513513514	14884	7442	-0.000000000000	7442.000000000000	-1.614701908268	-1.614702621449	0.363088968964	0.363383933498	0.031254729200	0.030790159032
75.000000	0.013333333333	14884	7442	-0.000000000000	7442.000000000000	-1.614706524593	-1.614707224703	0.364140850461	0.364445999209	0.030910828677	0.030447232285
76.000000	0.013157894737	14884	7442	-0.000000000000	7442.000000000000	-1.614710957359	-1.614711644687	0.365201044579	0.365516577348	0.030576169696	0.030113538352
77.000000	0.012987012987	14884	7442	-0.000000000000	7442.000000000000	-1.614715215671	-1.614715890498	0.366269758031	0.366595865179	0.030250423015	0.029788747969
78.000000	0.012820512821	14884	7442	-0.000000000000	7442.000000000000	-1.614719308083	-1.614719970684	0.367347172998	0.367684034560	0.029933274573	0.029472547060
79.000000	0.012658227848	14884	7442	-0.000000000000	7442.000000000000	-1.614723242641	-1.614723893283	0.368433448510	0.368781238528	0.029624424577	0.029164635816
80.000000	0.012500000000	14884	7442	-0.000000000000	7442.000000000000	-1.614727026920	-1.614727665864	0.369528721792	0.369887625534	0.029323586670	0.028864727853
81.000000	0.012345679012	14884	7442	-0.000000000000	7442.000000000000	-1.614730668052	-1.614731295554	0.370633109550	0.371003287108	0.029030487141	0.028572549448
82.000000	0.012195121951	14884	7442	-0.000000000000	7442.000000000000	-1.614734172764	-1.614734789072	0.371746709226	0.372128323601	0.028744864212	0.028287838802
83.000000	0.012048192771	14884	7442	0.000000000000	7442.000000000000	-1.614737547400	-1.614738152756	0.372869600200	0.373262806713	0.028466467366	0.028010345383
84.000000	0.011904761905	14884	7442	-0.000000000000	7442.000000000000	-1.614740797948	-1.614741392591	0.374001844944	0.374406801369	0.028195056719	0.027739829294
85.000000	0.011764705882	14884	7442	-0.000000000000	7442.000000000000	-1.614743930065	-1.614744514226	0.375143490129	0.375560350217	0.027930402447	0.027476060697
86.000000	0.011627906977	14884	7442	-0.000000000000	7442.000000000000	-1.614746949099	-1.614747523005	0.376294567689	0.376723472919	0.027672284244	0.027218819281
87.000000	0.011494252874	14884	7442	-0.000000000000	7442.000000000000	-1.614749860107	-1.614750423980	0.377455095834	0.377896188618	0.027420490819	0.026967893749
88.000000	0.011363636364	14884	7442	-0.000000000000	7442.000000000000	-1.614752667877	-1.614753221932	0.378625080015	0.379078484781	0.027174819427	0.026723081354
89.000000	0.011235955056	14884	7442	-0.000000000000	7442.000000000000	-1.614755376939	-1.614755921389	0.379804513852	0.380270371003	0.026935075430	0.026484187460
90.000000	0.011111111111	14884	7442	-0.000000000000	7442.000000000000	-1.614757991590	-1.614758526640	0.380993380005	0.381471816653	0.026701071886	0.026251025132
91.000000	0.010989010989	14884	7442	-0.000000000000	7442.000000000000	-1.614760515900	-1.614761041753	0.382191651012	0.382682789234	0.026472629171	0.026023414757
92.000000	0.010869565217	14884	7442	0.000000000000	7442.000000000000	-1.614762953732	-1.614763470585	0.383399290081	0.383903254319	0.026249574611	0.025801183673
93.000000	0.010752688172	14884	7442	-0.000000000000	7442.000000000000	-1.614765308750	-1.614765816797	0.384616251835	0.385133135320	0.026031742152	0.025584165847
94.000000	0.010638297872	14884	7442	-0.000000000000	7442.000000000000	-1.614767584436	-1.614768083863	0.385842483025	0.386372409129	0.025818972040	0.025372201545
95.000000	0.010526315789	14884	7442	-0.000000000000	7442.000000000000	-1.614769784094	-1.614770275088	0.387077923200	0.387621018354	0.025611110523	0.025165137038
96.000000	0.010416666667	14884	7442	0.000000000000	7442.000000000000	-1.614771910868	-1.614772393607	0.388322505341	0.388878853827	0.025408009575	0.024962824335
97.000000	0.010309278351	14884	7442	-0.000000000000	7442.000000000000	-1.614773967745	-1.614774442407	0.389576156454	0.390145868304	0.025209526629	0.024765120900
98.000000	0.010204081633	14884	7442	-0.000000000000	7442.000000000000	-1.614775957568	-1.614776424324	0.390838798139	0.391421970655	0.025015524331	0.024571889415
99.000000	0.010101010101	14884	7442	-0.000000000000	7442.000000000000	-1.614777883043	-1.614778342061	0.392110347111	0.392707057830	0.024825870305	0.024382997549
100.000000	0.010000000000	14884	7442	-0.000000000000	7442.000000000000	-1.614779746746	-1.614780198190	0.393390715703	0.394001064911	0.024640436934	0.024198317727
