beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
35.000000	0.028571428571	15876	7938	0.000000000000	7938.000000000000	-1.620340389443	-1.620341784884	0.331468178503	0.331600720010	0.060176770751	0.059696394052
36.000000	0.027777777778	15876	7938	0.000000000000	7938.000000000000	-1.620378429352	-1.620379773223	0.333601932504	0.333743731660	0.058826620307	0.058348074166
37.000000	0.027027027027	15876	7938	0.000000000000	7938.000000000000	-1.620413435336	-1.620414729875	0.335758982162	0.335910458030	0.057549141671	0.057072395973
38.000000	0.026315789474	15876	7938	0.000000000000	7938.000000000000	-1.620445706490	-1.620446953821	0.337941835884	0.338103356037	0.056339189794	0.055864214265
39.000000	0.025641025641	15876	7938	0.000000000000	7938.000000000000	-1.620475506328	-1.620476708467	0.340152564875	0.340324511724	0.055192091860	0.054718856003
40.000000	0.025000000000	15876	7938	0.000000000000	7938.000000000000	-1.620503067801	-1.620504226673	0.342392845745	0.342575552339	0.054103591220	0.053632064266
41.000000	0.024390243902	15876	7938	0.000000000000	7938.000000000000	-1.620528597506	-1.620529714946	0.344664001118	0.344857799286	0.053069799510	0.052599950414
42.000000	0.023809523810	15876	7938	0.000000000000	7938.000000000000	-1.620552279211	-1.620553356972	0.346967037925	0.347172232200	0.052087155609	0.051618953059
43.000000	0.023255813953	15876	7938	0.000000000000	7938.000000000000	-1.620574276842	-1.620575316600	0.349302683245	0.349519570442	0.051152390274	0.050685802730
44.000000	0.022727272727	15876	7938	0.000000000000	7938.000000000000	-1.620594737006	-1.620595740364	0.351671417557	0.351900268743	0.050262495573	0.049797491305
45.000000	0.022222222222	15876	7938	0.000000000000	7938.000000000000	-1.620613791148	-1.620614759639	0.354073505398	0.354314563563	0.049414698314	0.048951245461
46.000000	0.021739130435	15876	7938	0.000000000000	7938.000000000000	-1.620631557393	-1.620632492487	0.356509023436	0.356762531013	0.048606436890	0.048144503522
47.000000	0.021276595745	15876	7938	0.000000000000	7938.000000000000	-1.620648142129	-1.620649045230	0.358977886036	0.359244060514	0.047835340989	0.047374895167
48.000000	0.020833333333	15876	7938	0.000000000000	7938.000000000000	-1.620663641370	-1.620664513822	0.361479868407	0.361758909623	0.047099213763	0.046640223607
49.000000	0.020408163265	15876	7938	0.000000000000	7938.000000000000	-1.620678141937	-1.620678985028	0.364014627465	0.364306740864	0.046396016090	0.045938449844
50.000000	0.020000000000	15876	7938	0.000000000000	7938.000000000000	-1.620691722483	-1.620692537445	0.366581720529	0.366887068665	0.045723852631	0.045267678726
51.000000	0.019607843137	15876	7938	0.000000000000	7938.000000000000	-1.620704454386	-1.620705242395	0.369180622021	0.369499375455	0.045080959436	0.044626146545
52.000000	0.019230769231	15876	7938	0.000000000000	7938.000000000000	-1.620716402529	-1.620717164711	0.371810738297	0.372143054143	0.044465692885	0.044012209983
53.000000	0.018867924528	15876	7938	0.000000000000	7938.000000000000	-1.620727625979	-1.620728363411	0.374471420766	0.374817426881	0.043876519792	0.043424336207
54.000000	0.018518518519	15876	7938	0.000000000000	7938.000000000000	-1.620738178597	-1.620738892307	0.377161977454	0.377521815108	0.043312008516	0.042861093971
55.000000	0.018181818182	15876	7938	0.000000000000	7938.000000000000	-1.620748109559	-1.620748800530	0.379881683135	0.380255473958	0.042770820955	0.042321145620
56.000000	0.017857142857	15876	7938	0.000000000000	7938.000000000000	-1.620757463828	-1.620758132998	0.382629788177	0.383017656553	0.042251705319	0.041803239837
57.000000	0.017543859649	15876	7938	0.000000000000	7938.000000000000	-1.620766282567	-1.620766930833	0.385405526224	0.385807563804	0.041753489578	0.041306205104
58.000000	0.017241379310	15876	7938	0.000000000000	7938.000000000000	-1.620774603507	-1.620775231725	0.388208120842	0.388624446856	0.041275075515	0.040828943740
59.000000	0.016949152542	15876	7938	0.000000000000	7938.000000000000	-1.620782461275	-1.620783070262	0.391036791216	0.391467479776	0.040815433316	0.040370426490
60.000000	0.016666666667	15876	7938	0.000000000000	7938.000000000000	-1.620789887685	-1.620790478220	0.393890757028	0.394335890325	0.040373596628	0.039929687582
61.000000	0.016393442623	15876	7938	0.000000000000	7938.000000000000	-1.620796911998	-1.620797484826	0.396769242589	0.397228920267	0.039948658047	0.039505820207
62.000000	0.016129032258	15876	7938	0.000000000000	7938.000000000000	-1.620803561157	-1.620804116988	0.399671480315	0.400145763532	0.039539764978	0.039097972378
63.000000	0.015873015873	15876	7938	0.000000000000	7938.000000000000	-1.620809859994	-1.620810399507	0.402596713626	0.403085677176	0.039146115847	0.038705343131
64.000000	0.015625000000	15876	7938	0.000000000000	7938.000000000000	-1.620815831421	-1.620816355261	0.405544199334	0.406047921376	0.038766956601	0.038327179037
65.000000	0.015384615385	15876	7938	0.000000000000	7938.000000000000	-1.620821496596	-1.620822005381	0.408513209587	0.409031732570	0.038401577503	0.037962770976
66.000000	0.015151515152	15876	7938	0.000000000000	7938.000000000000	-1.620826875077	-1.620827369394	0.411503033418	0.412036441279	0.038049310165	0.037611451181
67.000000	0.014925373134	15876	7938	0.000000000000	7938.000000000000	-1.620831984957	-1.620832465368	0.414512977960	0.415061301914	0.037709524811	0.037272590497
68.000000	0.014705882353	15876	7938	0.000000000000	7938.000000000000	-1.620836842992	-1.620837310034	0.417542369361	0.418105680764	0.037381627750	0.036945595848
69.000000	0.014492753623	15876	7938	0.000000000000	7938.000000000000	-1.620841464711	-1.620841918895	0.420590553443	0.421168881769	0.037065059030	0.036629907890
70.000000	0.014285714286	15876	7938	0.000000000000	7938.000000000000	-1.620845864520	-1.620846306333	0.423656896149	0.424250299546	0.036759290268	0.036324998837
71.000000	0.014084507042	15876	7938	0.000000000000	7938.000000000000	-1.620850055789	-1.620850485698	0.426740783792	0.427349301287	0.036463822640	0.036030370456
72.000000	0.013888888889	15876	7938	0.000000000000	7938.000000000000	-1.620854050943	-1.620854469391	0.429841623152	0.430465301269	0.036178185004	0.035745552192
73.000000	0.013698630137	15876	7938	0.000000000000	7938.000000000000	-1.620857861532	-1.620858268945	0.432958841434	0.433597722507	0.035901932169	0.035470099423
74.000000	0.013513513514	15876	7938	0.000000000000	7938.000000000000	-1.620861498307	-1.620861895089	0.436091886108	0.436745998914	0.035634643273	0.035203591845
75.000000	0.013333333333	15876	7938	0.000000000000	7938.000000000000	-1.620864971277	-1.620865357815	0.439240224665	0.439909622288	0.035375920281	0.034945631967
76.000000	0.013157894737	15876	7938	0.000000000000	7938.000000000000	-1.620868289770	-1.620868666434	0.442403344284	0.443088045898	0.035125386583	0.034695843718
77.000000	0.012987012987	15876	7938	0.000000000000	7938.000000000000	-1.620871462485	-1.620871829628	0.445580751437	0.446280786501	0.034882685685	0.034453871123
78.000000	0.012820512821	15876	7938	0.000000000000	7938.000000000000	-1.620874497541	-1.620874855501	0.448771971450	0.449487383602	0.034647479994	0.034219377093
79.000000	0.012658227848	15876	7938	0.000000000000	7938.000000000000	-1.620877402520	-1.620877751620	0.451976548016	0.452707366753	0.034419449676	0.033992042290
80.000000	0.012500000000	15876	7938	0.000000000000	7938.000000000000	-1.620880184508	-1.620880525056	0.455194042676	0.455940279946	0.034198291599	0.033771564062
81.000000	0.012345679012	15876	7938	0.000000000000	7938.000000000000	-1.620882850131	-1.620883182423	0.458424034286	0.459185732461	0.033983718335	0.033557655444
82.000000	0.012195121951	15876	7938	0.000000000000	7938.000000000000	-1.620885405592	-1.620885729909	0.461666118461	0.462443305743	0.033775457235	0.033350044245
83.000000	0.012048192771	15876	7938	0.000000000000	7938.000000000000	-1.620887856696	-1.620888173309	0.464919907009	0.465712602396	0.033573249565	0.033148472167
84.000000	0.011904761905	15876	7938	0.000000000000	7938.000000000000	-1.620890208887	-1.620890518054	0.468185027364	0.468993273987	0.033376849689	0.032952694000
85.000000	0.011764705882	15876	7938	0.000000000000	7938.000000000000	-1.620892467265	-1.620892769234	0.471461122017	0.472284922272	0.033186024312	0.032762476857
86.000000	0.011627906977	15876	7938	0.000000000000	7938.000000000000	-1.620894636619	-1.620894931627	0.474747847949	0.475587240091	0.033000551767	0.032577599472
87.000000	0.011494252874	15876	7938	0.000000000000	7938.000000000000	-1.620896721444	-1.620897009717	0.478044876073	0.478899872824	0.032820221353	0.032397851530
88.000000	0.011363636364	15876	7938	0.000000000000	7938.000000000000	-1.620898725960	-1.620899007717	0.481351890680	0.482222509648	0.032644832707	0.032223033046
89.000000	0.011235955056	15876	7938	0.000000000000	7938.000000000000	-1.620900654137	-1.620900929586	0.484668588902	0.485554873618	0.032474195218	0.032052953764
90.000000	0.011111111111	15876	7938	0.000000000000	7938.000000000000	-1.620902509708	-1.620902779050	0.487994680179	0.488896627891	0.032308127484	0.031887432634
91.000000	0.010989010989	15876	7938	0.000000000000	7938.000000000000	-1.620904296187	-1.620904559613	0.491329885749	0.492247525983	0.032146456791	0.031726297279
92.000000	0.010869565217	15876	7938	0.000000000000	7938.000000000000	-1.620906016881	-1.620906274576	0.494673938145	0.495607290835	0.031989018632	0.031569383516
93.000000	0.010752688172	15876	7938	0.000000000000	7938.000000000000	-1.620907674908	-1.620907927048	0.498026580709	0.498975656192	0.031835656255	0.031416534913
94.000000	0.010638297872	15876	7938	0.000000000000	7938.000000000000	-1.620909273206	-1.620909519962	0.501387567128	0.502352396877	0.031686220237	0.031267602348
95.000000	0.010526315789	15876	7938	0.000000000000	7938.000000000000	-1.620910814548	-1.620911056082	0.504756660975	0.505737243274	0.031540568083	0.031122443616
96.000000	0.010416666667	15876	7938	0.000000000000	7938.000000000000	-1.620912301549	-1.620912538019	0.508133635277	0.509129998348	0.031398563851	0.030980923064
97.000000	0.010309278351	15876	7938	0.000000000000	7938.000000000000	-1.620913736682	-1.620913968237	0.511518272091	0.512530436633	0.031260077799	0.030842911228
98.000000	0.010204081633	15876	7938	0.000000000000	7938.000000000000	-1.620915122279	-1.620915349065	0.514910362103	0.515938363985	0.031124986053	0.030708284487
99.000000	0.010101010101	15876	7938	0.000000000000	7938.000000000000	-1.620916460550	-1.620916682705	0.518309704238	0.519353526392	0.030993170295	0.030576924790
100.000000	0.010000000000	15876	7938	0.000000000000	7938.000000000000	-1.620917753580	-1.620917971239	0.521716105290	0.522775763989	0.030864517467	0.030448719320
