beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
67.000000	0.014925373134	4096	2048	-0.000000000000	2048.000000000000	-1.608910440814	-1.608912348546	0.396969945662	0.399067524975	0.036228656561	0.034872884432
68.000000	0.014705882353	4096	2048	-0.000000000000	2048.000000000000	-1.608915271159	-1.608917124502	0.399781188467	0.401938499967	0.035902628669	0.034550527628
69.000000	0.014492753623	4096	2048	-0.000000000000	2048.000000000000	-1.608919864018	-1.608921665041	0.402613499686	0.404830757512	0.035588037014	0.034239519732
70.000000	0.014285714286	4096	2048	-0.000000000000	2048.000000000000	-1.608924233882	-1.608925984561	0.405466211922	0.407743618636	0.035284349495	0.033939330892
71.000000	0.014084507042	4096	2048	-0.000000000000	2048.000000000000	-1.608928394207	-1.608930096433	0.408338676785	0.410676423286	0.034991063465	0.033649460689
72.000000	0.013888888889	4096	2048	-0.000000000000	2048.000000000000	-1.608932357501	-1.608934013079	0.411230265254	0.413628531472	0.034707703881	0.033369436289
73.000000	0.013698630137	4096	2048	0.000000000000	2048.000000000000	-1.608936135394	-1.608937746050	0.414140367868	0.416599323787	0.034433821598	0.033098810724
74.000000	0.013513513514	4096	2048	-0.000000000000	2048.000000000000	-1.608939738713	-1.608941306097	0.417068394784	0.419588199910	0.034168991774	0.032837161297
75.000000	0.013333333333	4096	2048	-0.000000000000	2048.000000000000	-1.608943177541	-1.608944703229	0.420013775721	0.422594583547	0.033912812386	0.032584088098
76.000000	0.013157894737	4096	2048	-0.000000000000	2048.000000000000	-1.608946461278	-1.608947946778	0.422975959798	0.425617912847	0.033664902846	0.032339212608
77.000000	0.012987012987	4096	2048	-0.000000000000	2048.000000000000	-1.608949598689	-1.608951045443	0.425954415296	0.428657651793	0.033424902712	0.032102176417
78.000000	0.012820512821	4096	2048	-0.000000000000	2048.000000000000	-1.608952597959	-1.608954007346	0.428948629343	0.431713279581	0.033192470483	0.031872640009
79.000000	0.012658227848	4096	2048	-0.000000000000	2048.000000000000	-1.608955466731	-1.608956840070	0.431958107554	0.434784294449	0.032967282475	0.031650281641
80.000000	0.012500000000	4096	2048	-0.000000000000	2048.000000000000	-1.608958212148	-1.608959550702	0.434982373613	0.437870216327	0.032749031767	0.031434796287
81.000000	0.012345679012	4096	2048	-0.000000000000	2048.000000000000	-1.608960840894	-1.608962145870	0.438020968831	0.440970580916	0.032537427223	0.031225894656
82.000000	0.012195121951	4096	2048	-0.000000000000	2048.000000000000	-1.608963359220	-1.608964631775	0.441073451666	0.444084938297	0.032332192567	0.031023302272
83.000000	0.012048192771	4096	2048	-0.000000000000	2048.000000000000	-1.608965772984	-1.608967014224	0.444139397228	0.447212861758	0.032133065525	0.030826758613
84.000000	0.011904761905	4096	2048	-0.000000000000	2048.000000000000	-1.608968087673	-1.608969298658	0.447218396769	0.450353939159	0.031939797018	0.030636016299
85.000000	0.011764705882	4096	2048	-0.000000000000	2048.000000000000	-1.608970308433	-1.608971490179	0.450310057160	0.453507771102	0.031752150408	0.030450840347
86.000000	0.011627906977	4096	2048	-0.000000000000	2048.000000000000	-1.608972440092	-1.608973593571	0.453414000372	0.456673975871	0.031569900789	0.030271007458
87.000000	0.011494252874	4096	2048	-0.000000000000	2048.000000000000	-1.608974487183	-1.608975613327	0.456529862940	0.459852186026	0.031392834322	0.030096305350
88.000000	0.011363636364	4096	2048	-0.000000000000	2048.000000000000	-1.608976453963	-1.608977553666	0.459657295450	0.463042051028	0.031220747616	0.029926532141
89.000000	0.011235955056	4096	2048	-0.000000000000	2048.000000000000	-1.608978344434	-1.608979418553	0.462795962013	0.466243229454	0.031053447141	0.029761495767
90.000000	0.011111111111	4096	2048	-0.000000000000	2048.000000000000	-1.608980162359	-1.608981211717	0.465945539754	0.469455396918	0.030890748680	0.029601013431
91.000000	0.010989010989	4096	2048	-0.000000000000	2048.000000000000	-1.608981911282	-1.608982936666	0.469105718314	0.472678237925	0.030732476814	0.029444911086
92.000000	0.010869565217	4096	2048	-0.000000000000	2048.000000000000	-1.608983594535	-1.608984596703	0.472276199353	0.475911454696	0.030578464440	0.029293022962
93.000000	0.010752688172	4096	2048	-0.000000000000	2048.000000000000	-1.608985215262	-1.608986194940	0.475456696073	0.479154755276	0.030428552314	0.029145191103
94.000000	0.010638297872	4096	2048	-0.000000000000	2048.000000000000	-1.608986776423	-1.608987734308	0.478646932751	0.482407861387	0.030282588626	0.029001264944
95.000000	0.010526315789	4096	2048	-0.000000000000	2048.000000000000	-1.608988280811	-1.608989217574	0.481846644280	0.485670506342	0.030140428599	0.028861100917
96.000000	0.010416666667	4096	2048	-0.000000000000	2048.000000000000	-1.608989731061	-1.608990647345	0.485055575738	0.488942434493	0.030001934107	0.028724562061
97.000000	0.010309278351	4096	2048	-0.000000000000	2048.000000000000	-1.608991129662	-1.608992026087	0.488273481955	0.492223395163	0.029866973326	0.028591517680
98.000000	0.010204081633	4096	2048	-0.000000000000	2048.000000000000	-1.608992478964	-1.608993356124	0.491500127104	0.495513154330	0.029735420395	0.028461843003
99.000000	0.010101010101	4096	2048	-0.000000000000	2048.000000000000	-1.608993781188	-1.608994639656	0.494735284308	0.498811480327	0.029607155102	0.028335418875
100.000000	0.010000000000	4096	2048	-0.000000000000	2048.000000000000	-1.608995038436	-1.608995878762	0.497978735255	0.502118152747	0.029482062589	0.028212131458
