beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
61.000000	0.016393442623	20164	10082	0.000000000000	10082.000000000000	-1.615502018900	-1.615502710136	0.349517021768	0.349626911976	0.036781477318	0.036412610277
62.000000	0.016129032258	20164	10082	0.000000000000	10082.000000000000	-1.615510297876	-1.615510976885	0.350371353802	0.350484947386	0.036272352643	0.035904237528
63.000000	0.015873015873	20164	10082	0.000000000000	10082.000000000000	-1.615518200392	-1.615518867483	0.351221817178	0.351339254142	0.035778475808	0.035411105598
64.000000	0.015625000000	20164	10082	0.000000000000	10082.000000000000	-1.615525748574	-1.615526404040	0.352069122787	0.352190574783	0.035299194903	0.034932562856
65.000000	0.015384615385	20164	10082	-0.000000000000	10082.000000000000	-1.615532962927	-1.615533607048	0.352913950475	0.353039566925	0.034833896143	0.034467995760
66.000000	0.015151515152	20164	10082	0.000000000000	10082.000000000000	-1.615539862478	-1.615540495524	0.353756949583	0.353886874328	0.034382001035	0.034016826046
67.000000	0.014925373134	20164	10082	-0.000000000000	10082.000000000000	-1.615546464903	-1.615547087133	0.354598739510	0.354733126240	0.033942963797	0.033578508130
68.000000	0.014705882353	20164	10082	0.000000000000	10082.000000000000	-1.615552786644	-1.615553398304	0.355439910296	0.355578936768	0.033516269000	0.033152526770
69.000000	0.014492753623	20164	10082	0.000000000000	10082.000000000000	-1.615558843011	-1.615559444339	0.356281023222	0.356424829716	0.033101429407	0.032738394887
70.000000	0.014285714286	20164	10082	0.000000000000	10082.000000000000	-1.615564648274	-1.615565239499	0.357122611442	0.357271348572	0.032697984002	0.032335651612
71.000000	0.014084507042	20164	10082	0.000000000000	10082.000000000000	-1.615570215750	-1.615570797093	0.357965180632	0.358119028586	0.032305496175	0.031943860458
72.000000	0.013888888889	20164	10082	-0.000000000000	10082.000000000000	-1.615575557882	-1.615576129555	0.358809209660	0.358968301889	0.031923552059	0.031562607674
73.000000	0.013698630137	20164	10082	0.000000000000	10082.000000000000	-1.615580686301	-1.615581248511	0.359655151276	0.359819637364	0.031551759007	0.031191500711
74.000000	0.013513513514	20164	10082	0.000000000000	10082.000000000000	-1.615585611897	-1.615586164842	0.360503432825	0.360673493705	0.031189744182	0.030830166814
75.000000	0.013333333333	20164	10082	-0.000000000000	10082.000000000000	-1.615590344871	-1.615590888745	0.361354456967	0.361530204021	0.030837153266	0.030478251738
76.000000	0.013157894737	20164	10082	0.000000000000	10082.000000000000	-1.615594894790	-1.615595429778	0.362208602413	0.362390213603	0.030493649270	0.030135418559
77.000000	0.012987012987	20164	10082	0.000000000000	10082.000000000000	-1.615599270633	-1.615599796917	0.363066224675	0.363253850229	0.030158911431	0.029801346566
78.000000	0.012820512821	20164	10082	0.000000000000	10082.000000000000	-1.615603480835	-1.615603998591	0.363927656819	0.364121418552	0.029832634198	0.029475730249
79.000000	0.012658227848	20164	10082	0.000000000000	10082.000000000000	-1.615607533328	-1.615608042728	0.364793210223	0.364993267910	0.029514526294	0.029158278374
80.000000	0.012500000000	20164	10082	-0.000000000000	10082.000000000000	-1.615611435576	-1.615611936784	0.365663175340	0.365869665708	0.029204309848	0.028848713094
81.000000	0.012345679012	20164	10082	-0.000000000000	10082.000000000000	-1.615615194606	-1.615615687785	0.366537822459	0.366750884211	0.028901719591	0.028546769164
82.000000	0.012195121951	20164	10082	-0.000000000000	10082.000000000000	-1.615618817043	-1.615619302350	0.367417402465	0.367637151062	0.028606502110	0.028252193189
83.000000	0.012048192771	20164	10082	0.000000000000	10082.000000000000	-1.615622309134	-1.615622786724	0.368302147589	0.368528747806	0.028318415159	0.027964742936
84.000000	0.011904761905	20164	10082	0.000000000000	10082.000000000000	-1.615625676778	-1.615626146800	0.369192272163	0.369425840989	0.028037227013	0.027684186690
85.000000	0.011764705882	20164	10082	0.000000000000	10082.000000000000	-1.615628925545	-1.615629388146	0.370087973352	0.370328660415	0.027762715877	0.027410302663
86.000000	0.011627906977	20164	10082	-0.000000000000	10082.000000000000	-1.615632060701	-1.615632516023	0.370989431888	0.371237338930	0.027494669327	0.027142878429
87.000000	0.011494252874	20164	10082	0.000000000000	10082.000000000000	-1.615635087226	-1.615635535408	0.371896812784	0.372152072573	0.027232883797	0.026881710428
88.000000	0.011363636364	20164	10082	0.000000000000	10082.000000000000	-1.615638009833	-1.615638451013	0.372810266039	0.373072999610	0.026977164093	0.026626603463
89.000000	0.011235955056	20164	10082	0.000000000000	10082.000000000000	-1.615640832989	-1.615641267299	0.373729927327	0.374000250390	0.026727322951	0.026377370264
90.000000	0.011111111111	20164	10082	-0.000000000000	10082.000000000000	-1.615643560923	-1.615643988494	0.374655918671	0.374933936825	0.026483180611	0.026133831068
91.000000	0.010989010989	20164	10082	0.000000000000	10082.000000000000	-1.615646197648	-1.615646618607	0.375588349100	0.375874193376	0.026244564431	0.025895813231
92.000000	0.010869565217	20164	10082	0.000000000000	10082.000000000000	-1.615648746971	-1.615649161444	0.376527315294	0.376821104699	0.026011308520	0.025663150850
93.000000	0.010752688172	20164	10082	-0.000000000000	10082.000000000000	-1.615651212506	-1.615651620614	0.377472902198	0.377774725310	0.025783253394	0.025435684444
94.000000	0.010638297872	20164	10082	-0.000000000000	10082.000000000000	-1.615653597685	-1.615653999548	0.378425183636	0.378735152467	0.025560245658	0.025213260606
95.000000	0.010526315789	20164	10082	-0.000000000000	10082.000000000000	-1.615655905772	-1.615656301508	0.379384222890	0.379702432072	0.025342137702	0.024995731724
96.000000	0.010416666667	20164	10082	0.000000000000	10082.000000000000	-1.615658139870	-1.615658529592	0.380350073271	0.380676642384	0.025128787425	0.024782955691
97.000000	0.010309278351	20164	10082	0.000000000000	10082.000000000000	-1.615660302930	-1.615660686751	0.381322778665	0.381657777310	0.024920057966	0.024574795642
98.000000	0.010204081633	20164	10082	0.000000000000	10082.000000000000	-1.615662397761	-1.615662775792	0.382302374065	0.382645905319	0.024715817456	0.024371119708
99.000000	0.010101010101	20164	10082	0.000000000000	10082.000000000000	-1.615664427041	-1.615664799389	0.383288886076	0.383641052615	0.024515938787	0.024171800775
100.000000	0.010000000000	20164	10082	0.000000000000	10082.000000000000	-1.615666393318	-1.615666760089	0.384282333410	0.384643223729	0.024320299390	0.023976716273
