beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
35.000000	0.028571428571	14884	7442	0.000000000000	7442.000000000000	-1.620337833085	-1.620339303125	0.332284849592	0.332433490039	0.060249003305	0.059741422397
36.000000	0.027777777778	14884	7442	0.000000000000	7442.000000000000	-1.620375641748	-1.620377056066	0.334516808714	0.334675873452	0.058907062320	0.058401459306
37.000000	0.027027027027	14884	7442	0.000000000000	7442.000000000000	-1.620410414745	-1.620411775812	0.336776722053	0.336946641935	0.057638087793	0.057134428249
38.000000	0.026315789474	14884	7442	0.000000000000	7442.000000000000	-1.620442452273	-1.620443762434	0.339066782375	0.339247955298	0.056436896942	0.055935146152
39.000000	0.025641025641	14884	7442	0.000000000000	7442.000000000000	-1.620472018845	-1.620473280334	0.341388743548	0.341581539487	0.055298779642	0.054798902548
40.000000	0.025000000000	14884	7442	0.000000000000	7442.000000000000	-1.620499348320	-1.620500563265	0.343743967647	0.343948737624	0.054219442804	0.053721404012
41.000000	0.024390243902	14884	7442	0.000000000000	7442.000000000000	-1.620524648099	-1.620525818532	0.346133469212	0.346350559508	0.053194962871	0.052698726672
42.000000	0.023809523810	14884	7442	0.000000000000	7442.000000000000	-1.620548102664	-1.620549230524	0.348557956465	0.348787669982	0.052221745051	0.051727275468
43.000000	0.023255813953	14884	7442	0.000000000000	7442.000000000000	-1.620569876559	-1.620570963700	0.351017869381	0.351260503692	0.051296488184	0.050803749034
44.000000	0.022727272727	14884	7442	0.000000000000	7442.000000000000	-1.620590116926	-1.620591165118	0.353513414615	0.353769227569	0.050416154318	0.049925109279
45.000000	0.022222222222	14884	7442	0.000000000000	7442.000000000000	-1.620608955661	-1.620609966598	0.356044597310	0.356313851652	0.049577942250	0.049088554947
46.000000	0.021739130435	14884	7442	0.000000000000	7442.000000000000	-1.620626511269	-1.620627486568	0.358611249920	0.358894182620	0.048779264423	0.048291498496
47.000000	0.021276595745	14884	7442	0.000000000000	7442.000000000000	-1.620642890444	-1.620643831652	0.361213058151	0.361509886775	0.048017726657	0.047531545852
48.000000	0.020833333333	14884	7442	0.000000000000	7442.000000000000	-1.620658189446	-1.620659098040	0.363849584209	0.364160508729	0.047291110306	0.046806478545
49.000000	0.020408163265	14884	7442	0.000000000000	7442.000000000000	-1.620672495285	-1.620673372676	0.366520287515	0.366845492081	0.046597356483	0.046114237944
50.000000	0.020000000000	14884	7442	0.000000000000	7442.000000000000	-1.620685886750	-1.620686734286	0.369224543085	0.369564202260	0.045934552057	0.045452911243
51.000000	0.019607843137	14884	7442	0.000000000000	7442.000000000000	-1.620698435311	-1.620699254278	0.371961657751	0.372315936692	0.045300917186	0.044820718988
52.000000	0.019230769231	14884	7442	0.000000000000	7442.000000000000	-1.620710205899	-1.620710997526	0.374730884417	0.375099920909	0.044694794175	0.044216003929
53.000000	0.018867924528	14884	7442	0.000000000000	7442.000000000000	-1.620721257600	-1.620722023057	0.377531434528	0.377915374141	0.044114637484	0.043637221038
54.000000	0.018518518519	14884	7442	0.000000000000	7442.000000000000	-1.620731644255	-1.620732384660	0.380362488919	0.380761455520	0.043559004739	0.043082928483
55.000000	0.018181818182	14884	7442	0.000000000000	7442.000000000000	-1.620741414998	-1.620742131417	0.383223207214	0.383637332970	0.043026548627	0.042551779544
56.000000	0.017857142857	14884	7442	0.000000000000	7442.000000000000	-1.620750614726	-1.620751308174	0.386112735912	0.386542112989	0.042516009560	0.042042515260
57.000000	0.017543859649	14884	7442	0.000000000000	7442.000000000000	-1.620759284515	-1.620759955961	0.389030215323	0.389474961163	0.042026209022	0.041553957769
58.000000	0.017241379310	14884	7442	0.000000000000	7442.000000000000	-1.620767461994	-1.620768112360	0.391974785461	0.392434992111	0.041556043524	0.041085004257
59.000000	0.016949152542	14884	7442	0.000000000000	7442.000000000000	-1.620775181673	-1.620775811839	0.394945591019	0.395421352381	0.041104479085	0.040634621448
60.000000	0.016666666667	14884	7442	0.000000000000	7442.000000000000	-1.620782475238	-1.620783086042	0.397941785547	0.398433165010	0.040670546202	0.040201840550
61.000000	0.016393442623	14884	7442	0.000000000000	7442.000000000000	-1.620789371815	-1.620789964055	0.400962534904	0.401469625991	0.040253335243	0.039785752653
62.000000	0.016129032258	14884	7442	0.000000000000	7442.000000000000	-1.620795898202	-1.620796472638	0.404007020099	0.404529897024	0.039851992221	0.039385504502
63.000000	0.015873015873	14884	7442	0.000000000000	7442.000000000000	-1.620802079084	-1.620802636441	0.407074439583	0.407613159088	0.039465714917	0.039000294603
64.000000	0.015625000000	14884	7442	0.000000000000	7442.000000000000	-1.620807937220	-1.620808478187	0.410164011062	0.410718643641	0.039093749310	0.038629369675
65.000000	0.015384615385	14884	7442	0.000000000000	7442.000000000000	-1.620813493612	-1.620814018847	0.413274972911	0.413845573852	0.038735386293	0.038272021337
66.000000	0.015151515152	14884	7442	0.000000000000	7442.000000000000	-1.620818767665	-1.620819277793	0.416406585220	0.416993232051	0.038389958639	0.037927583082
67.000000	0.014925373134	14884	7442	0.000000000000	7442.000000000000	-1.620823777315	-1.620824272934	0.419558130543	0.420160842169	0.038056838202	0.037595427486
68.000000	0.014705882353	14884	7442	0.000000000000	7442.000000000000	-1.620828539165	-1.620829020843	0.422728914385	0.423347761430	0.037735433327	0.037274963596
69.000000	0.014492753623	14884	7442	0.000000000000	7442.000000000000	-1.620833068590	-1.620833536869	0.425918265466	0.426553295624	0.037425186455	0.036965634547
70.000000	0.014285714286	14884	7442	0.000000000000	7442.000000000000	-1.620837379844	-1.620837835240	0.429125535792	0.429776787052	0.037125571900	0.036666915338
71.000000	0.014084507042	14884	7442	0.000000000000	7442.000000000000	-1.620841486152	-1.620841929156	0.432350100579	0.433017629384	0.036836093791	0.036378310766
72.000000	0.013888888889	14884	7442	0.000000000000	7442.000000000000	-1.620845399791	-1.620845830873	0.435591358029	0.436275190931	0.036556284161	0.036099353521
73.000000	0.013698630137	14884	7442	0.000000000000	7442.000000000000	-1.620849132172	-1.620849551780	0.438848729013	0.439548908553	0.036285701169	0.035829602396
74.000000	0.013513513514	14884	7442	0.000000000000	7442.000000000000	-1.620852693907	-1.620853102467	0.442121656657	0.442838209591	0.036023927452	0.035568640656
75.000000	0.013333333333	14884	7442	0.000000000000	7442.000000000000	-1.620856094872	-1.620856492791	0.445409605850	0.446142588103	0.035770568586	0.035316074481
76.000000	0.013157894737	14884	7442	0.000000000000	7442.000000000000	-1.620859344265	-1.620859731932	0.448712062711	0.449461501977	0.035525251657	0.035071531551
77.000000	0.012987012987	14884	7442	0.000000000000	7442.000000000000	-1.620862450661	-1.620862828447	0.452028533995	0.452794449255	0.035287623933	0.034834659707
78.000000	0.012820512821	14884	7442	0.000000000000	7442.000000000000	-1.620865422058	-1.620865790317	0.455358546477	0.456140972494	0.035057351617	0.034605125709
79.000000	0.012658227848	14884	7442	0.000000000000	7442.000000000000	-1.620868265921	-1.620868624991	0.458701646308	0.459500629003	0.034834118696	0.034382614084
80.000000	0.012500000000	14884	7442	0.000000000000	7442.000000000000	-1.620870989224	-1.620871339428	0.462057398359	0.462872946618	0.034617625854	0.034166826040
81.000000	0.012345679012	14884	7442	0.000000000000	7442.000000000000	-1.620873598487	-1.620873940134	0.465425385552	0.466257540294	0.034407589473	0.033957478468
82.000000	0.012195121951	14884	7442	0.000000000000	7442.000000000000	-1.620876099806	-1.620876433192	0.468805208189	0.469653988177	0.034203740684	0.033754302985
83.000000	0.012048192771	14884	7442	0.000000000000	7442.000000000000	-1.620878498891	-1.620878824297	0.472196483291	0.473061914574	0.034005824494	0.033557045084
84.000000	0.011904761905	14884	7442	0.000000000000	7442.000000000000	-1.620880801087	-1.620881118784	0.475598843928	0.476480957328	0.033813598961	0.033365463269
85.000000	0.011764705882	14884	7442	0.000000000000	7442.000000000000	-1.620883011407	-1.620883321652	0.479011938577	0.479910757076	0.033626834425	0.033179328334
86.000000	0.011627906977	14884	7442	0.000000000000	7442.000000000000	-1.620885134549	-1.620885437591	0.482435430474	0.483350970804	0.033445312794	0.032998422611
87.000000	0.011494252874	14884	7442	0.000000000000	7442.000000000000	-1.620887174927	-1.620887471001	0.485868996995	0.486801286516	0.033268826867	0.032822539315
88.000000	0.011363636364	14884	7442	0.000000000000	7442.000000000000	-1.620889136682	-1.620889426016	0.489312329043	0.490261387010	0.033097179708	0.032651481908
89.000000	0.011235955056	14884	7442	0.000000000000	7442.000000000000	-1.620891023707	-1.620891306518	0.492765130459	0.493730963215	0.032930184053	0.032485063511
90.000000	0.011111111111	14884	7442	0.000000000000	7442.000000000000	-1.620892839663	-1.620893116159	0.496227117448	0.497209768812	0.032767661763	0.032323106362
91.000000	0.010989010989	14884	7442	0.000000000000	7442.000000000000	-1.620894587994	-1.620894858376	0.499698018025	0.500697489369	0.032609443303	0.032165441285
92.000000	0.010869565217	14884	7442	0.000000000000	7442.000000000000	-1.620896271942	-1.620896536401	0.503177571479	0.504193903030	0.032455367259	0.032011907207
93.000000	0.010752688172	14884	7442	0.000000000000	7442.000000000000	-1.620897894562	-1.620898153281	0.506665527862	0.507698733895	0.032305279884	0.031862350717
94.000000	0.010638297872	14884	7442	0.000000000000	7442.000000000000	-1.620899458733	-1.620899711889	0.510161647490	0.511211747519	0.032159034667	0.031716625631
95.000000	0.010526315789	14884	7442	0.000000000000	7442.000000000000	-1.620900967170	-1.620901214932	0.513665700469	0.514732696712	0.032016491942	0.031574592588
96.000000	0.010416666667	14884	7442	0.000000000000	7442.000000000000	-1.620902422434	-1.620902664966	0.517177466241	0.518261379041	0.031877518504	0.031436118687
97.000000	0.010309278351	14884	7442	0.000000000000	7442.000000000000	-1.620903826946	-1.620904064403	0.520696733147	0.521797581152	0.031741987259	0.031301077122
98.000000	0.010204081633	14884	7442	0.000000000000	7442.000000000000	-1.620905182990	-1.620905415523	0.524223298009	0.525341078123	0.031609776897	0.031169346861
99.000000	0.010101010101	14884	7442	0.000000000000	7442.000000000000	-1.620906492727	-1.620906720480	0.527756965730	0.528891723688	0.031480771574	0.031040812327
100.000000	0.010000000000	14884	7442	0.000000000000	7442.000000000000	-1.620907758200	-1.620907981312	0.531297548915	0.532449302174	0.031354860627	0.030915363122
