beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
42.000000	0.023809523810	64	32	0.000000000000	32.000000000000	-1.582106781184	-1.582106781184	2.296875000108	2.457287335682	0.303251891627	0.254403077010
43.000000	0.023255813953	64	32	0.000000000000	32.000000000000	-1.582106781185	-1.582106781185	2.351562500062	2.515794176966	0.303251891570	0.254403076960
44.000000	0.022727272727	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781186	2.406250000035	2.574301018265	0.303251891538	0.254403076931
45.000000	0.022222222222	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781186	2.460937500020	2.632807859575	0.303251891519	0.254403076915
46.000000	0.021739130435	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781186	2.515625000011	2.691314700899	0.303251891509	0.254403076906
47.000000	0.021276595745	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781186	2.570312500006	2.749821542220	0.303251891503	0.254403076901
48.000000	0.020833333333	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781186	2.625000000004	2.808328383537	0.303251891499	0.254403076898
49.000000	0.020408163265	64	32	0.000000000000	32.000000000000	-1.582106781186	-1.582106781187	2.679687500002	2.866835224846	0.303251891498	0.254403076896
50.000000	0.020000000000	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	2.734375000001	2.925342066189	0.303251891496	0.254403076895
51.000000	0.019607843137	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	2.789062500001	2.983848907514	0.303251891496	0.254403076895
52.000000	0.019230769231	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	2.843750000000	3.042355748835	0.303251891495	0.254403076894
53.000000	0.018867924528	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	2.898437500000	3.100862590160	0.303251891495	0.254403076894
54.000000	0.018518518519	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	2.953125000000	3.159369431480	0.303251891495	0.254403076894
55.000000	0.018181818182	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.007812500000	3.217876272801	0.303251891495	0.254403076894
56.000000	0.017857142857	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.062500000000	3.276383114119	0.303251891495	0.254403076894
57.000000	0.017543859649	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.117187500000	3.334889955460	0.303251891495	0.254403076894
58.000000	0.017241379310	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.171875000000	3.393396796768	0.303251891495	0.254403076894
59.000000	0.016949152542	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.226562500000	3.451903638096	0.303251891495	0.254403076894
60.000000	0.016666666667	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.281250000000	3.510410479420	0.303251891495	0.254403076894
61.000000	0.016393442623	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.335937500000	3.568917320750	0.303251891495	0.254403076894
62.000000	0.016129032258	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.390625000000	3.627424162060	0.303251891495	0.254403076894
63.000000	0.015873015873	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.445312500000	3.685931003388	0.303251891495	0.254403076894
64.000000	0.015625000000	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.500000000000	3.744437844717	0.303251891495	0.254403076894
65.000000	0.015384615385	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.554687500000	3.802944686047	0.303251891495	0.254403076894
66.000000	0.015151515152	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.609375000000	3.861451527375	0.303251891495	0.254403076894
67.000000	0.014925373134	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.664062500000	3.919958368685	0.303251891495	0.254403076894
68.000000	0.014705882353	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.718750000000	3.978465210015	0.303251891495	0.254403076894
69.000000	0.014492753623	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.773437500000	4.036972051333	0.303251891495	0.254403076894
70.000000	0.014285714286	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.828125000000	4.095478892661	0.303251891495	0.254403076894
71.000000	0.014084507042	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.882812500000	4.153985733973	0.303251891495	0.254403076894
72.000000	0.013888888889	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.937500000000	4.212492575306	0.303251891495	0.254403076894
73.000000	0.013698630137	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	3.992187500000	4.270999416641	0.303251891495	0.254403076894
74.000000	0.013513513514	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.046875000000	4.329506257951	0.303251891495	0.254403076894
75.000000	0.013333333333	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.101562500000	4.388013099278	0.303251891495	0.254403076894
76.000000	0.013157894737	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.156250000000	4.446519940591	0.303251891495	0.254403076894
77.000000	0.012987012987	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.210937500000	4.505026781916	0.303251891495	0.254403076894
78.000000	0.012820512821	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.265625000000	4.563533623247	0.303251891495	0.254403076894
79.000000	0.012658227848	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.320312500000	4.622040464585	0.303251891495	0.254403076894
80.000000	0.012500000000	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.375000000000	4.680547305888	0.303251891495	0.254403076894
81.000000	0.012345679012	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.429687500000	4.739054147199	0.303251891495	0.254403076894
82.000000	0.012195121951	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.484375000000	4.797560988521	0.303251891495	0.254403076894
83.000000	0.012048192771	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.539062500000	4.856067829865	0.303251891495	0.254403076894
84.000000	0.011904761905	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.593750000000	4.914574671178	0.303251891495	0.254403076894
85.000000	0.011764705882	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.648437500000	4.973081512500	0.303251891495	0.254403076894
86.000000	0.011627906977	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.703125000000	5.031588353818	0.303251891495	0.254403076894
87.000000	0.011494252874	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.757812500000	5.090095195136	0.303251891495	0.254403076894
88.000000	0.011363636364	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.812500000000	5.148602036470	0.303251891495	0.254403076894
89.000000	0.011235955056	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.867187500000	5.207108877798	0.303251891495	0.254403076894
90.000000	0.011111111111	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.921875000000	5.265615719113	0.303251891495	0.254403076894
91.000000	0.010989010989	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	4.976562500000	5.324122560455	0.303251891495	0.254403076894
92.000000	0.010869565217	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.031250000000	5.382629401745	0.303251891495	0.254403076894
93.000000	0.010752688172	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.085937500000	5.441136243090	0.303251891495	0.254403076894
94.000000	0.010638297872	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.140625000000	5.499643084399	0.303251891495	0.254403076894
95.000000	0.010526315789	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.195312500000	5.558149925727	0.303251891495	0.254403076894
96.000000	0.010416666667	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.250000000000	5.616656767046	0.303251891495	0.254403076894
97.000000	0.010309278351	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.304687500000	5.675163608393	0.303251891495	0.254403076894
98.000000	0.010204081633	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.359375000000	5.733670449708	0.303251891495	0.254403076894
99.000000	0.010101010101	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.414062500000	5.792177291032	0.303251891495	0.254403076894
100.000000	0.010000000000	64	32	0.000000000000	32.000000000000	-1.582106781187	-1.582106781187	5.468750000000	5.850684132347	0.303251891495	0.254403076894
