beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
21.000000	0.047619047619	576	288	0.000000000000	288.000000000000	-1.615956201618	-1.615971028008	0.475131372387	0.482679443813	0.129962261035	0.121988955121
22.000000	0.045454545455	576	288	0.000000000000	288.000000000000	-1.616019833506	-1.616033148237	0.493677547350	0.501654613851	0.128595102712	0.120654273735
23.000000	0.043478260870	576	288	0.000000000000	288.000000000000	-1.616073512097	-1.616085569873	0.512303146450	0.520704119025	0.127388072751	0.119475506392
24.000000	0.041666666667	576	288	0.000000000000	288.000000000000	-1.616119232150	-1.616130235410	0.530985549075	0.539806845048	0.126314244605	0.118426444376
25.000000	0.040000000000	576	288	0.000000000000	288.000000000000	-1.616158532993	-1.616168642812	0.549706669413	0.558946124046	0.125351854477	0.117485931618
26.000000	0.038461538462	576	288	0.000000000000	288.000000000000	-1.616192611819	-1.616201956562	0.568452376397	0.578109110085	0.124483237069	0.116636814125
27.000000	0.037037037037	576	288	0.000000000000	288.000000000000	-1.616222406491	-1.616231088687	0.587211943879	0.597286203492	0.123694001807	0.115865128739
28.000000	0.035714285714	576	288	0.000000000000	288.000000000000	-1.616248656741	-1.616256758541	0.605977538951	0.616470527246	0.122972388814	0.115159470498
29.000000	0.034482758621	576	288	0.000000000000	288.000000000000	-1.616271949836	-1.616279537347	0.624743753646	0.635657457582	0.122308760899	0.114510494876
30.000000	0.033333333333	576	288	0.000000000000	288.000000000000	-1.616292754973	-1.616299881692	0.643507182779	0.654844207636	0.121695199714	0.113910523090
31.000000	0.032258064516	576	288	0.000000000000	288.000000000000	-1.616311449378	-1.616318158905	0.662266048605	0.674029463239	0.121125182593	0.113353227020
32.000000	0.031250000000	576	288	0.000000000000	288.000000000000	-1.616328338248	-1.616334666439	0.681019871364	0.693213067678	0.120593322525	0.112833376297
33.000000	0.030303030303	576	288	0.000000000000	288.000000000000	-1.616343670099	-1.616349646758	0.699769183596	0.712395751792	0.120095158004	0.112346634338
34.000000	0.029411764706	576	288	0.000000000000	288.000000000000	-1.616357648628	-1.616363298831	0.718515285296	0.731578905325	0.119626982580	0.111889393260
35.000000	0.028571428571	576	288	0.000000000000	288.000000000000	-1.616370441930	-1.616375787071	0.737260036507	0.750764386069	0.119185706239	0.111458639875
36.000000	0.027777777778	576	288	0.000000000000	288.000000000000	-1.616382189697	-1.616387248302	0.756005683706	0.769954361716	0.118768742458	0.111051846687
37.000000	0.027027027027	576	288	0.000000000000	288.000000000000	-1.616393008860	-1.616397797216	0.774754716310	0.789151180834	0.118373916032	0.110666883073
38.000000	0.026315789474	576	288	0.000000000000	288.000000000000	-1.616402998025	-1.616407530670	0.793509749679	0.808357269459	0.117999387809	0.110301942857
39.000000	0.025641025641	576	288	0.000000000000	288.000000000000	-1.616412240976	-1.616416531077	0.812273431228	0.827575048654	0.117643593206	0.109955485200
40.000000	0.025000000000	576	288	0.000000000000	288.000000000000	-1.616420809450	-1.616424869086	0.831048366444	0.846806871353	0.117305191980	0.109626186366
41.000000	0.024390243902	576	288	0.000000000000	288.000000000000	-1.616428765338	-1.616432605723	0.849837061912	0.866054974726	0.116983027216	0.109312900355
42.000000	0.023809523810	576	288	0.000000000000	288.000000000000	-1.616436162443	-1.616439794089	0.868641882731	0.885321444535	0.116676091869	0.109014626807
43.000000	0.023255813953	576	288	0.000000000000	288.000000000000	-1.616443047883	-1.616446480724	0.887465021968	0.904608192104	0.116383501487	0.108730484835
44.000000	0.022727272727	576	288	0.000000000000	288.000000000000	-1.616449463218	-1.616452706699	0.906308480101	0.923916938744	0.116104472018	0.108459691728
45.000000	0.022222222222	576	288	0.000000000000	288.000000000000	-1.616455445351	-1.616458508498	0.925174052639	0.943249207137	0.115838301769	0.108201545635
46.000000	0.021739130435	576	288	0.000000000000	288.000000000000	-1.616461027264	-1.616463918728	0.944063324366	0.962606320265	0.115584356774	0.107955411506
47.000000	0.021276595745	576	288	0.000000000000	288.000000000000	-1.616466238609	-1.616468966704	0.962977668857	0.981989402108	0.115342058952	0.107720709694
48.000000	0.020833333333	576	288	0.000000000000	288.000000000000	-1.616471106188	-1.616473678912	0.981918252134	1.001399384356	0.115110876545	0.107496906734
49.000000	0.020408163265	576	288	0.000000000000	288.000000000000	-1.616475654349	-1.616478079404	1.000886039485	1.020837013592	0.114890316409	0.107283507902
50.000000	0.020000000000	576	288	0.000000000000	288.000000000000	-1.616479905308	-1.616482190111	1.019881804639	1.040302862204	0.114679917831	0.107080051208
51.000000	0.019607843137	576	288	0.000000000000	288.000000000000	-1.616483879417	-1.616486031107	1.038906140627	1.059797338511	0.114479247570	0.106886102572
52.000000	0.019230769231	576	288	0.000000000000	288.000000000000	-1.616487595387	-1.616489620832	1.057959471768	1.079320699704	0.114287895894	0.106701251953
53.000000	0.018867924528	576	288	0.000000000000	288.000000000000	-1.616491070470	-1.616492976272	1.077042066329	1.098873063558	0.114105473437	0.106525110241
54.000000	0.018518518519	576	288	0.000000000000	288.000000000000	-1.616494320617	-1.616496113114	1.096154049497	1.118454421374	0.113931608685	0.106357306779
55.000000	0.018181818182	576	288	0.000000000000	288.000000000000	-1.616497360610	-1.616499045881	1.115295416374	1.138064650220	0.113765946002	0.106197487375
56.000000	0.017857142857	576	288	0.000000000000	288.000000000000	-1.616500204173	-1.616501788043	1.134466044760	1.157703524490	0.113608144062	0.106045312723
57.000000	0.017543859649	576	288	0.000000000000	288.000000000000	-1.616502864071	-1.616504352113	1.153665707568	1.177370728019	0.113457874612	0.105900457135
58.000000	0.017241379310	576	288	0.000000000000	288.000000000000	-1.616505352192	-1.616506749731	1.172894084721	1.197065864870	0.113314821500	0.105762607527
59.000000	0.016949152542	576	288	0.000000000000	288.000000000000	-1.616507679621	-1.616508991739	1.192150774460	1.216788469497	0.113178679901	0.105631462606
60.000000	0.016666666667	576	288	0.000000000000	288.000000000000	-1.616509856701	-1.616511088245	1.211435303988	1.236538016864	0.113049155711	0.105506732211
61.000000	0.016393442623	576	288	0.000000000000	288.000000000000	-1.616511893098	-1.616513048681	1.230747139412	1.256313930468	0.112925965052	0.105388136771
62.000000	0.016129032258	576	288	0.000000000000	288.000000000000	-1.616513797842	-1.616514881854	1.250085694977	1.276115592455	0.112808833879	0.105275406867
63.000000	0.015873015873	576	288	0.000000000000	288.000000000000	-1.616515579381	-1.616516595992	1.269450341573	1.295942348889	0.112697497654	0.105168282848
64.000000	0.015625000000	576	288	0.000000000000	288.000000000000	-1.616517245615	-1.616518198784	1.288840414543	1.315793518803	0.112591701067	0.105066514519
65.000000	0.015384615385	576	288	0.000000000000	288.000000000000	-1.616518803940	-1.616519697421	1.308255220795	1.335668399068	0.112491197802	0.104969860850
66.000000	0.015151515152	576	288	0.000000000000	288.000000000000	-1.616520261278	-1.616521098627	1.327694045251	1.355566270925	0.112395750323	0.104878089728
67.000000	0.014925373134	576	288	0.000000000000	288.000000000000	-1.616521624109	-1.616522408692	1.347156156665	1.375486404662	0.112305129675	0.104790977720
68.000000	0.014705882353	576	288	0.000000000000	288.000000000000	-1.616522898502	-1.616523633503	1.366640812846	1.395428064419	0.112219115302	0.104708309854
69.000000	0.014492753623	576	288	0.000000000000	288.000000000000	-1.616524090138	-1.616524778567	1.386147265309	1.415390511970	0.112137494869	0.104629879408
70.000000	0.014285714286	576	288	0.000000000000	288.000000000000	-1.616525204340	-1.616525849037	1.405674763415	1.435373010431	0.112060064080	0.104555487703
71.000000	0.014084507042	576	288	0.000000000000	288.000000000000	-1.616526246090	-1.616526849739	1.425222558010	1.455374827269	0.111986626505	0.104484943901
72.000000	0.013888888889	576	288	0.000000000000	288.000000000000	-1.616527220056	-1.616527785184	1.444789904622	1.475395237900	0.111916993398	0.104418064802
73.000000	0.013698630137	576	288	0.000000000000	288.000000000000	-1.616528130608	-1.616528659599	1.464376066246	1.495433526316	0.111850983518	0.104354674646
74.000000	0.013513513514	576	288	0.000000000000	288.000000000000	-1.616528981837	-1.616529476937	1.483980315740	1.515488988474	0.111788422941	0.104294604906
75.000000	0.013333333333	576	288	0.000000000000	288.000000000000	-1.616529777576	-1.616530240898	1.503601937885	1.535560933881	0.111729144873	0.104237694087
76.000000	0.013157894737	576	288	0.000000000000	288.000000000000	-1.616530521412	-1.616530954946	1.523240231124	1.555648686423	0.111672989460	0.104183787523
77.000000	0.012987012987	576	288	0.000000000000	288.000000000000	-1.616531216703	-1.616531622320	1.542894509027	1.575751586801	0.111619803592	0.104132737172
78.000000	0.012820512821	576	288	0.000000000000	288.000000000000	-1.616531866594	-1.616532246052	1.562564101482	1.595868990656	0.111569440708	0.104084401411
79.000000	0.012658227848	576	288	0.000000000000	288.000000000000	-1.616532474027	-1.616532828980	1.582248355677	1.616000273527	0.111521760596	0.104038644831
80.000000	0.012500000000	576	288	0.000000000000	288.000000000000	-1.616533041758	-1.616533373759	1.601946636860	1.636144827800	0.111476629198	0.103995338030
81.000000	0.012345679012	576	288	0.000000000000	288.000000000000	-1.616533572364	-1.616533882870	1.621658328919	1.656302064957	0.111433918404	0.103954357418
82.000000	0.012195121951	576	288	0.000000000000	288.000000000000	-1.616534068258	-1.616534358638	1.641382834806	1.676471415359	0.111393505859	0.103915585003
83.000000	0.012048192771	576	288	0.000000000000	288.000000000000	-1.616534531697	-1.616534803236	1.661119576809	1.696652328804	0.111355274763	0.103878908201
84.000000	0.011904761905	576	288	0.000000000000	288.000000000000	-1.616534964793	-1.616535218696	1.680867996697	1.716844273445	0.111319113670	0.103844219633
85.000000	0.011764705882	576	288	0.000000000000	288.000000000000	-1.616535369523	-1.616535606920	1.700627555761	1.737046736520	0.111284916299	0.103811416934
86.000000	0.011627906977	576	288	0.000000000000	288.000000000000	-1.616535747735	-1.616535969685	1.720397734748	1.757259225384	0.111252581338	0.103780402558
87.000000	0.011494252874	576	288	0.000000000000	288.000000000000	-1.616536101157	-1.616536308655	1.740178033721	1.777481265159	0.111222012254	0.103751083588
88.000000	0.011363636364	576	288	0.000000000000	288.000000000000	-1.616536431409	-1.616536625384	1.759967971840	1.797712399264	0.111193117107	0.103723371560
89.000000	0.011235955056	576	288	0.000000000000	288.000000000000	-1.616536740002	-1.616536921327	1.779767087082	1.817952189669	0.111165808369	0.103697182276
90.000000	0.011111111111	576	288	0.000000000000	288.000000000000	-1.616537028351	-1.616537197844	1.799574935913	1.838200217106	0.111140002745	0.103672435627
91.000000	0.010989010989	576	288	0.000000000000	288.000000000000	-1.616537297780	-1.616537456205	1.819391092912	1.858456077464	0.111115620994	0.103649055427
92.000000	0.010869565217	576	288	0.000000000000	288.000000000000	-1.616537549525	-1.616537697599	1.839215150357	1.878719385410	0.111092587766	0.103626969245
93.000000	0.010752688172	576	288	0.000000000000	288.000000000000	-1.616537784743	-1.616537923137	1.859046717793	1.898989771386	0.111070831431	0.103606108238
94.000000	0.010638297872	576	288	0.000000000000	288.000000000000	-1.616538004515	-1.616538133858	1.878885421560	1.919266882140	0.111050283920	0.103586407002
95.000000	0.010526315789	576	288	0.000000000000	288.000000000000	-1.616538209854	-1.616538330733	1.898730904317	1.939550380051	0.111030880569	0.103567803414
96.000000	0.010416666667	576	288	0.000000000000	288.000000000000	-1.616538401704	-1.616538514670	1.918582824547	1.959839942486	0.111012559968	0.103550238488
97.000000	0.010309278351	576	288	0.000000000000	288.000000000000	-1.616538580949	-1.616538686517	1.938440856051	1.980135260808	0.110995263816	0.103533656230
98.000000	0.010204081633	576	288	0.000000000000	288.000000000000	-1.616538748416	-1.616538847067	1.958304687442	2.000436041788	0.110978936777	0.103518003506
99.000000	0.010101010101	576	288	0.000000000000	288.000000000000	-1.616538904876	-1.616538997061	1.978174021634	2.020742004462	0.110963526346	0.103503229904
100.000000	0.010000000000	576	288	0.000000000000	288.000000000000	-1.616539051052	-1.616539137193	1.998048575327	2.041052881761	0.110948982717	0.103489287611
