beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
71.000000	0.014084507042	14641	7320	-0.000094823610	7320.000000000000	-1.614745230374	-1.614745994861	0.360148856886	0.360422547925	0.032352655567	0.031878573695
72.000000	0.013888888889	14641	7320	-0.000094550300	7320.000000000000	-1.614750450456	-1.614751200680	0.361189886716	0.361473454647	0.031979438076	0.031506375982
73.000000	0.013698630137	14641	7320	-0.000094276522	7320.000000000000	-1.614755455897	-1.614756192179	0.362238750986	0.362532408287	0.031616561023	0.031144509711
74.000000	0.013513513514	14641	7320	-0.000094002225	7320.000000000000	-1.614760257731	-1.614760980383	0.363295728049	0.363599669000	0.031263642728	0.030792593194
75.000000	0.013333333333	14641	7320	-0.000093727369	7320.000000000000	-1.614764866302	-1.614765575628	0.364361067312	0.364675502320	0.030920319900	0.030450263128
76.000000	0.013157894737	14641	7320	-0.000093451919	7320.000000000000	-1.614769291313	-1.614769987609	0.365434990773	0.365760115169	0.030586246482	0.030117173442
77.000000	0.012987012987	14641	7320	-0.000093175852	7320.000000000000	-1.614773541876	-1.614774225430	0.366517694525	0.366853693500	0.030261092590	0.029792994233
78.000000	0.012820512821	14641	7320	-0.000092899148	7320.000000000000	-1.614777626554	-1.614778297649	0.367609350208	0.367956408855	0.029944543530	0.029477410787
79.000000	0.012658227848	14641	7320	-0.000092621796	7320.000000000000	-1.614781553400	-1.614782212310	0.368710106423	0.369068407030	0.029636298890	0.029170122669
80.000000	0.012500000000	14641	7320	-0.000092343791	7320.000000000000	-1.614785329997	-1.614785976989	0.369820090097	0.370189803619	0.029336071704	0.028870842899
81.000000	0.012345679012	14641	7320	-0.000092065133	7320.000000000000	-1.614788963483	-1.614789598820	0.370939407803	0.371320708770	0.029043587669	0.028579297147
82.000000	0.012195121951	14641	7320	-0.000091785828	7320.000000000000	-1.614792460592	-1.614793084527	0.372068147031	0.372461193757	0.028758584429	0.028295223043
83.000000	0.012048192771	14641	7320	-0.000091505884	7320.000000000000	-1.614795827672	-1.614796440456	0.373206377402	0.373611338076	0.028480810901	0.028018369490
84.000000	0.011904761905	14641	7320	-0.000091225317	7320.000000000000	-1.614799070718	-1.614799672594	0.374354151845	0.374771177317	0.028210026657	0.027748496046
85.000000	0.011764705882	14641	7320	-0.000090944144	7320.000000000000	-1.614802195392	-1.614802786598	0.375511507716	0.375940739417	0.027946001344	0.027485372346
86.000000	0.011627906977	14641	7320	-0.000090662388	7320.000000000000	-1.614805207046	-1.614805787814	0.376678467869	0.377120059548	0.027688514143	0.027228777567
87.000000	0.011494252874	14641	7320	-0.000090380072	7320.000000000000	-1.614808110741	-1.614808681298	0.377855041678	0.378309130785	0.027437353269	0.026978499922
88.000000	0.011363636364	14641	7320	-0.000090097224	7320.000000000000	-1.614810911269	-1.614811471837	0.379041226017	0.379507944943	0.027192315501	0.026734336188
89.000000	0.011235955056	14641	7320	-0.000089813874	7320.000000000000	-1.614813613165	-1.614814163960	0.380237006180	0.380716488668	0.026953205742	0.026496091274
90.000000	0.011111111111	14641	7320	-0.000089530055	7320.000000000000	-1.614816220727	-1.614816761962	0.381442356768	0.381934731603	0.026719836613	0.026263577813
91.000000	0.010989010989	14641	7320	-0.000089245799	7320.000000000000	-1.614818738030	-1.614819269911	0.382657242522	0.383162633653	0.026492028066	0.026036615767
92.000000	0.010869565217	14641	7320	-0.000088961143	7320.000000000000	-1.614821168938	-1.614821691667	0.383881619118	0.384400144660	0.026269607026	0.025815032079
93.000000	0.010752688172	14641	7320	-0.000088676124	7320.000000000000	-1.614823517119	-1.614824030894	0.385115433915	0.385647208032	0.026052407053	0.025598660331
94.000000	0.010638297872	14641	7320	-0.000088390779	7320.000000000000	-1.614825786054	-1.614826291069	0.386358626663	0.386903760535	0.025840268025	0.025387340429
95.000000	0.010526315789	14641	7320	-0.000088105148	7320.000000000000	-1.614827979053	-1.614828475495	0.387611130174	0.388169732072	0.025633035844	0.025180918299
96.000000	0.010416666667	14641	7320	-0.000087819272	7320.000000000000	-1.614830099259	-1.614830587313	0.388872870951	0.389445041419	0.025430562149	0.024979245620
97.000000	0.010309278351	14641	7320	-0.000087533189	7320.000000000000	-1.614832149661	-1.614832629507	0.390143769780	0.390729608065	0.025232704060	0.024782179550
98.000000	0.010204081633	14641	7320	-0.000087246942	7320.000000000000	-1.614834133103	-1.614834604918	0.391423742292	0.392023348148	0.025039323925	0.024589582476
99.000000	0.010101010101	14641	7320	-0.000086960571	7320.000000000000	-1.614836052291	-1.614836516247	0.392712699486	0.393326174357	0.024850289088	0.024401321785
100.000000	0.010000000000	14641	7320	-0.000086674117	7320.000000000000	-1.614837909803	-1.614838366068	0.394010548220	0.394637970942	0.024665471665	0.024217269649
