beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
14.000000	0.071428571429	15876	7938	-0.000000000000	7938.000000000000	-1.610963465826	-1.610967184790	0.278682348700	0.278714779737	0.127069382163	0.126538999770
15.000000	0.066666666667	15876	7938	-0.000000000000	7938.000000000000	-1.611447005501	-1.611450486573	0.282012456024	0.282046720723	0.120065775726	0.119538840118
16.000000	0.062500000000	15876	7938	-0.000000000000	7938.000000000000	-1.611848636315	-1.611851908461	0.285121359279	0.285157429929	0.113846503046	0.113322803586
17.000000	0.058823529412	15876	7938	0.000000000000	7938.000000000000	-1.612186069555	-1.612189156733	0.288036044096	0.288073898556	0.108283599152	0.107762949840
18.000000	0.055555555556	15876	7938	-0.000000000000	7938.000000000000	-1.612472444251	-1.612475366503	0.290778859407	0.290818481794	0.103275842368	0.102758077735
19.000000	0.052631578947	15876	7938	-0.000000000000	7938.000000000000	-1.612717679948	-1.612720454212	0.293368521020	0.293409895595	0.098742063402	0.098227035266
20.000000	0.050000000000	15876	7938	0.000000000000	7938.000000000000	-1.612929383126	-1.612932023844	0.295820858055	0.295863966278	0.094616377314	0.094103952195
21.000000	0.047619047619	15876	7938	0.000000000000	7938.000000000000	-1.613113468361	-1.613115987952	0.298149377597	0.298194199669	0.090844720912	0.090334777940
22.000000	0.045454545455	15876	7938	0.000000000000	7938.000000000000	-1.613274592635	-1.613277001853	0.300365698458	0.300412224819	0.087382295361	0.086874724569
23.000000	0.043478260870	15876	7938	-0.000000000000	7938.000000000000	-1.613416464513	-1.613418772734	0.302479889110	0.302528104249	0.084191648483	0.083686349396
24.000000	0.041666666667	15876	7938	-0.000000000000	7938.000000000000	-1.613542067866	-1.613544283313	0.304500734392	0.304550627385	0.081241216901	0.080738097373
25.000000	0.040000000000	15876	7938	-0.000000000000	7938.000000000000	-1.613653826157	-1.613655956080	0.306435948555	0.306487502999	0.078504203888	0.078003179124
26.000000	0.038461538462	15876	7938	-0.000000000000	7938.000000000000	-1.613753724724	-1.613755775549	0.308292347344	0.308345565942	0.075957705751	0.075458697486
27.000000	0.037037037037	15876	7938	-0.000000000000	7938.000000000000	-1.613843402923	-1.613845380370	0.310075988390	0.310130862597	0.073582024597	0.073084960409
28.000000	0.035714285714	15876	7938	-0.000000000000	7938.000000000000	-1.613924224360	-1.613926133541	0.311792286807	0.311848817358	0.071360122522	0.070864935241
29.000000	0.034482758621	15876	7938	-0.000000000000	7938.000000000000	-1.613997330977	-1.613999176479	0.313446111096	0.313504305863	0.069277184280	0.068783811484
30.000000	0.033333333333	15876	7938	0.000000000000	7938.000000000000	-1.614063685113	-1.614065471065	0.315041863253	0.315101721372	0.067320263982	0.066828647571
31.000000	0.032258064516	15876	7938	-0.000000000000	7938.000000000000	-1.614124102508	-1.614125832640	0.316583546019	0.316645083309	0.065477997510	0.064988083334
32.000000	0.031250000000	15876	7938	-0.000000000000	7938.000000000000	-1.614179278424	-1.614180956112	0.318074819546	0.318138060093	0.063740366759	0.063252104295
33.000000	0.030303030303	15876	7938	-0.000000000000	7938.000000000000	-1.614229808465	-1.614231436775	0.319519049270	0.319584016652	0.062098505065	0.061611847137
34.000000	0.029411764706	15876	7938	-0.000000000000	7938.000000000000	-1.614276205313	-1.614277787036	0.320919346386	0.320986075237	0.060544535644	0.060059438171
35.000000	0.028571428571	15876	7938	-0.000000000000	7938.000000000000	-1.614318912259	-1.614320449940	0.322278602079	0.322347141254	0.059071436636	0.058587858412
36.000000	0.027777777778	15876	7938	-0.000000000000	7938.000000000000	-1.614358314220	-1.614359810185	0.323599516427	0.323669921392	0.057672927764	0.057190830259
37.000000	0.027027027027	15876	7938	-0.000000000000	7938.000000000000	-1.614394746761	-1.614396203141	0.324884622758	0.324956957421	0.056343374640	0.055862721822
38.000000	0.026315789474	15876	7938	-0.000000000000	7938.000000000000	-1.614428503529	-1.614429922278	0.326136308108	0.326210645319	0.055077707588	0.054598465753
39.000000	0.025641025641	15876	7938	-0.000000000000	7938.000000000000	-1.614459842405	-1.614461225321	0.327356830349	0.327433263276	0.053871352443	0.053393490066
40.000000	0.025000000000	15876	7938	-0.000000000000	7938.000000000000	-1.614488990631	-1.614490339367	0.328548332455	0.328626946308	0.052720171318	0.052243658910
41.000000	0.024390243902	15876	7938	-0.000000000000	7938.000000000000	-1.614516149093	-1.614517465174	0.329712854333	0.329793755258	0.051620411683	0.051145221657
42.000000	0.023809523810	15876	7938	0.000000000000	7938.000000000000	-1.614541495921	-1.614542780757	0.330852342581	0.330935661337	0.050568662413	0.050094768961
43.000000	0.023255813953	15876	7938	-0.000000000000	7938.000000000000	-1.614565189529	-1.614566444423	0.331968658503	0.332054524503	0.049561815728	0.049089194700
44.000000	0.022727272727	15876	7938	-0.000000000000	7938.000000000000	-1.614587371187	-1.614588597348	0.333063584638	0.333152129497	0.048597034095	0.048125662884
45.000000	0.022222222222	15876	7938	-0.000000000000	7938.000000000000	-1.614608167216	-1.614609365765	0.334138830081	0.334230211162	0.047671721365	0.047201578804
46.000000	0.021739130435	15876	7938	-0.000000000000	7938.000000000000	-1.614627690853	-1.614628862832	0.335196034775	0.335290396932	0.046783497523	0.046314563781
47.000000	0.021276595745	15876	7938	-0.000000000000	7938.000000000000	-1.614646043855	-1.614647190236	0.336236772990	0.336334278329	0.045930176523	0.045462433005
48.000000	0.020833333333	15876	7938	-0.000000000000	7938.000000000000	-1.614663317878	-1.614664439567	0.337262556131	0.337363400207	0.045109746783	0.044643176038
49.000000	0.020408163265	15876	7938	-0.000000000000	7938.000000000000	-1.614679595663	-1.614680693508	0.338274835007	0.338379190449	0.044320353975	0.043854939607
50.000000	0.020000000000	15876	7938	0.000000000000	7938.000000000000	-1.614694952068	-1.614696026862	0.339275001702	0.339383073784	0.043560285796	0.043096012378
51.000000	0.019607843137	15876	7938	0.000000000000	7938.000000000000	-1.614709454955	-1.614710507443	0.340264391121	0.340376362538	0.042827958466	0.042364811461
52.000000	0.019230769231	15876	7938	-0.000000000000	7938.000000000000	-1.614723165971	-1.614724196852	0.341244282303	0.341360359160	0.042121904722	0.041659870406
53.000000	0.018867924528	15876	7938	-0.000000000000	7938.000000000000	-1.614736141222	-1.614737151156	0.342215899573	0.342336306951	0.041440763125	0.040979828514
54.000000	0.018518518519	15876	7938	-0.000000000000	7938.000000000000	-1.614748431870	-1.614749421478	0.343180413580	0.343305346099	0.040783268515	0.040323421300
55.000000	0.018181818182	15876	7938	-0.000000000000	7938.000000000000	-1.614760084647	-1.614761054516	0.344138942274	0.344268625886	0.040148243476	0.039689471955
56.000000	0.017857142857	15876	7938	-0.000000000000	7938.000000000000	-1.614771142318	-1.614772093005	0.345092551843	0.345227207527	0.039534590677	0.039076883694
57.000000	0.017543859649	15876	7938	-0.000000000000	7938.000000000000	-1.614781644078	-1.614782576112	0.346042257653	0.346182109216	0.038941286008	0.038484632904
58.000000	0.017241379310	15876	7938	-0.000000000000	7938.000000000000	-1.614791625913	-1.614792539795	0.346989025203	0.347134297184	0.038367372404	0.037911762956
59.000000	0.016949152542	15876	7938	-0.000000000000	7938.000000000000	-1.614801120911	-1.614802017121	0.347933771106	0.348084697579	0.037811954275	0.037357378648
60.000000	0.016666666667	15876	7938	-0.000000000000	7938.000000000000	-1.614810159543	-1.614811038537	0.348877364110	0.349034159592	0.037274192485	0.036820641196
61.000000	0.016393442623	15876	7938	-0.000000000000	7938.000000000000	-1.614818769911	-1.614819632124	0.349820626165	0.349983516532	0.036753299819	0.036300763689
62.000000	0.016129032258	15876	7938	-0.000000000000	7938.000000000000	-1.614826977967	-1.614827823818	0.350764333537	0.350933556517	0.036248536874	0.035797006986
63.000000	0.015873015873	15876	7938	-0.000000000000	7938.000000000000	-1.614834807712	-1.614835637602	0.351709217966	0.351884992279	0.035759208337	0.035308676007
64.000000	0.015625000000	15876	7938	-0.000000000000	7938.000000000000	-1.614842281374	-1.614843095688	0.352655967871	0.352838523529	0.035284659606	0.034835116347
65.000000	0.015384615385	15876	7938	-0.000000000000	7938.000000000000	-1.614849419560	-1.614850218668	0.353605229597	0.353794792977	0.034824273725	0.034375711223
66.000000	0.015151515152	15876	7938	-0.000000000000	7938.000000000000	-1.614856241404	-1.614857025662	0.354557608696	0.354754391844	0.034377468586	0.033929878670
67.000000	0.014925373134	15876	7938	-0.000000000000	7938.000000000000	-1.614862764688	-1.614863534441	0.355513671236	0.355717902136	0.033943694384	0.033497069003
68.000000	0.014705882353	15876	7938	-0.000000000000	7938.000000000000	-1.614869005961	-1.614869761542	0.356473945145	0.356685822773	0.033522431298	0.033076762498
69.000000	0.014492753623	15876	7938	-0.000000000000	7938.000000000000	-1.614874980640	-1.614875722371	0.357438921567	0.357658678027	0.033113187368	0.032668467279
70.000000	0.014285714286	15876	7938	-0.000000000000	7938.000000000000	-1.614880703104	-1.614881431297	0.358409056227	0.358636891835	0.032715496552	0.032271717364
71.000000	0.014084507042	15876	7938	-0.000000000000	7938.000000000000	-1.614886186777	-1.614886901734	0.359384770817	0.359620889533	0.032328916954	0.031886070908
72.000000	0.013888888889	15876	7938	-0.000000000000	7938.000000000000	-1.614891444205	-1.614892146219	0.360366454367	0.360611052774	0.031953029194	0.031511108567
73.000000	0.013698630137	15876	7938	-0.000000000000	7938.000000000000	-1.614896487125	-1.614897176480	0.361354464627	0.361607748472	0.031587434911	0.031146432008
74.000000	0.013513513514	15876	7938	-0.000000000000	7938.000000000000	-1.614901326527	-1.614902003500	0.362349129429	0.362611297975	0.031231755393	0.030791662532
75.000000	0.013333333333	15876	7938	-0.000000000000	7938.000000000000	-1.614905972712	-1.614906637572	0.363350748038	0.363621983397	0.030885630311	0.030446439817
76.000000	0.013157894737	15876	7938	-0.000000000000	7938.000000000000	-1.614910435343	-1.614911088353	0.364359592489	0.364640084881	0.030548716554	0.030110420761
77.000000	0.012987012987	15876	7938	-0.000000000000	7938.000000000000	-1.614914723495	-1.614915364909	0.365375908898	0.365665834185	0.030220687163	0.029783278392
78.000000	0.012820512821	15876	7938	-0.000000000000	7938.000000000000	-1.614918845692	-1.614919475760	0.366399918749	0.366699459887	0.029901230330	0.029464700901
79.000000	0.012658227848	15876	7938	-0.000000000000	7938.000000000000	-1.614922809956	-1.614923428919	0.367431820151	0.367741140416	0.029590048495	0.029154390714
80.000000	0.012500000000	15876	7938	-0.000000000000	7938.000000000000	-1.614926623833	-1.614927231929	0.368471789066	0.368791065432	0.029286857489	0.028852063650
81.000000	0.012345679012	15876	7938	-0.000000000000	7938.000000000000	-1.614930294434	-1.614930891894	0.369519980508	0.369849365038	0.028991385759	0.028557448145
82.000000	0.012195121951	15876	7938	-0.000000000000	7938.000000000000	-1.614933828461	-1.614934415510	0.370576529695	0.370916179552	0.028703373635	0.028270284507
83.000000	0.012048192771	15876	7938	-0.000000000000	7938.000000000000	-1.614937232238	-1.614937809096	0.371641553178	0.371991651795	0.028422572660	0.027990324269
84.000000	0.011904761905	15876	7938	-0.000000000000	7938.000000000000	-1.614940511733	-1.614941078614	0.372715149928	0.373075830684	0.028148744962	0.027717329545
85.000000	0.011764705882	15876	7938	-0.000000000000	7938.000000000000	-1.614943672584	-1.614944229700	0.373797402381	0.374168814006	0.027881662675	0.027451072453
86.000000	0.011627906977	15876	7938	-0.000000000000	7938.000000000000	-1.614946720122	-1.614947267678	0.374888377448	0.375270652247	0.027621107391	0.027191334574
87.000000	0.011494252874	15876	7938	-0.000000000000	7938.000000000000	-1.614949659389	-1.614950197584	0.375988127489	0.376381412621	0.027366869661	0.026937906450
88.000000	0.011363636364	15876	7938	0.000000000000	7938.000000000000	-1.614952495155	-1.614953024187	0.377096691239	0.377501113716	0.027118748522	0.026690587109
89.000000	0.011235955056	15876	7938	-0.000000000000	7938.000000000000	-1.614955231941	-1.614955752001	0.378214094707	0.378629781979	0.026876551056	0.026449183629
90.000000	0.011111111111	15876	7938	-0.000000000000	7938.000000000000	-1.614957874028	-1.614958385304	0.379340352024	0.379767443613	0.026640091981	0.026213510725
91.000000	0.010989010989	15876	7938	-0.000000000000	7938.000000000000	-1.614960425477	-1.614960928152	0.380475466266	0.380914074274	0.026409193267	0.025983390366
92.000000	0.010869565217	15876	7938	-0.000000000000	7938.000000000000	-1.614962890139	-1.614963384393	0.381619430225	0.382069673404	0.026183683774	0.025758651416
93.000000	0.010752688172	15876	7938	-0.000000000000	7938.000000000000	-1.614965271670	-1.614965757678	0.382772227158	0.383234222536	0.025963398916	0.025539129297
94.000000	0.010638297872	15876	7938	-0.000000000000	7938.000000000000	-1.614967573542	-1.614968051476	0.383933831488	0.384407693270	0.025748180346	0.025324665671
95.000000	0.010526315789	15876	7938	-0.000000000000	7938.000000000000	-1.614969799055	-1.614970269082	0.385104209476	0.385590029784	0.025537875658	0.025115108143
96.000000	0.010416666667	15876	7938	-0.000000000000	7938.000000000000	-1.614971951343	-1.614972413627	0.386283319859	0.386781217107	0.025332338105	0.024910309981
97.000000	0.010309278351	15876	7938	0.000000000000	7938.000000000000	-1.614974033390	-1.614974488092	0.387471114454	0.387981186746	0.025131426342	0.024710129867
98.000000	0.010204081633	15876	7938	-0.000000000000	7938.000000000000	-1.614976048032	-1.614976495310	0.388667538726	0.389189885003	0.024935004175	0.024514431618
99.000000	0.010101010101	15876	7938	-0.000000000000	7938.000000000000	-1.614977997973	-1.614978437979	0.389872532333	0.390407247029	0.024742940329	0.024323083993
100.000000	0.010000000000	15876	7938	0.000000000000	7938.000000000000	-1.614979885784	-1.614980318668	0.391086029631	0.391633223051	0.024555108228	0.024135960440
