beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
17.000000	0.058823529412	256	128	0.000000000000	128.000000000000	-1.610181348906	-1.610215566299	0.533302387926	0.547464186018	0.179013176032	0.163062133867
18.000000	0.055555555556	256	128	0.000000000000	128.000000000000	-1.610283092712	-1.610313306684	0.559867046807	0.575077819815	0.177234142425	0.161353120119
19.000000	0.052631578947	256	128	0.000000000000	128.000000000000	-1.610368874082	-1.610395524771	0.586516066358	0.602793438452	0.175648377151	0.159833241853
20.000000	0.050000000000	256	128	0.000000000000	128.000000000000	-1.610441716917	-1.610465183123	0.613270546753	0.630627737137	0.174228916517	0.158475849012
21.000000	0.047619047619	256	128	0.000000000000	128.000000000000	-1.610503881219	-1.610524499931	0.640147817021	0.658593724235	0.172955359035	0.157260638513
22.000000	0.045454545455	256	128	0.000000000000	128.000000000000	-1.610557112143	-1.610575188637	0.667160746557	0.686700332484	0.171811576274	0.156171489154
23.000000	0.043478260870	256	128	0.000000000000	128.000000000000	-1.610602795738	-1.610618608650	0.694317738733	0.714952572034	0.170784274020	0.155195095302
24.000000	0.041666666667	256	128	0.000000000000	128.000000000000	-1.610642058437	-1.610655862317	0.721623112340	0.743351971500	0.169862094243	0.154320107528
25.000000	0.040000000000	256	128	0.000000000000	128.000000000000	-1.610675832249	-1.610687858993	0.749077674257	0.771897144448	0.169035058665	0.153536593373
26.000000	0.038461538462	256	128	0.000000000000	128.000000000000	-1.610704898747	-1.610715358637	0.776679357492	0.800584381046	0.168294226018	0.152835698853
27.000000	0.037037037037	256	128	0.000000000000	128.000000000000	-1.610729919766	-1.610739002466	0.804423848368	0.829408208257	0.167631481282	0.152209434663
28.000000	0.035714285714	256	128	0.000000000000	128.000000000000	-1.610751459588	-1.610759335239	0.832305160350	0.858361888422	0.167039405003	0.151650538865
29.000000	0.034482758621	256	128	0.000000000000	128.000000000000	-1.610770001568	-1.610776822000	0.860316134201	0.887437844647	0.166511190147	0.151152385788
30.000000	0.033333333333	256	128	0.000000000000	128.000000000000	-1.610785961004	-1.610791861066	0.888448858130	0.916628011848	0.166040586269	0.150708922290
31.000000	0.032258064516	256	128	0.000000000000	128.000000000000	-1.610799695410	-1.610804794344	0.916695009979	0.945924117465	0.165621858781	0.150314619863
32.000000	0.031250000000	256	128	0.000000000000	128.000000000000	-1.610811512895	-1.610815915743	0.945046128084	0.975317899989	0.165249756063	0.149964435682
33.000000	0.030303030303	256	128	0.000000000000	128.000000000000	-1.610821679149	-1.610825478125	0.973493819585	1.004801273865	0.164919480352	0.149653778609
34.000000	0.029411764706	256	128	0.000000000000	128.000000000000	-1.610830423327	-1.610833699147	1.002029915574	1.034366449316	0.164626660226	0.149378477931
35.000000	0.028571428571	256	128	0.000000000000	128.000000000000	-1.610837943068	-1.610840766199	1.030646582189	1.064006015624	0.164367323687	0.149134753706
36.000000	0.027777777778	256	128	0.000000000000	128.000000000000	-1.610844408803	-1.610846840624	1.059336395965	1.093712994797	0.164137871480	0.148919188211
37.000000	0.027027027027	256	128	0.000000000000	128.000000000000	-1.610849967457	-1.610852061330	1.088092390764	1.123480872088	0.163935050650	0.148728698344
38.000000	0.026315789474	256	128	0.000000000000	128.000000000000	-1.610854745654	-1.610856547890	1.116908082545	1.153303608906	0.163755928517	0.148560508995
39.000000	0.025641025641	256	128	0.000000000000	128.000000000000	-1.610858852486	-1.610860403220	1.145777477202	1.183175641805	0.163597867280	0.148412127496
40.000000	0.025000000000	256	128	0.000000000000	128.000000000000	-1.610862381912	-1.610863715881	1.174695065771	1.213091872066	0.163458499504	0.148281319272
41.000000	0.024390243902	256	128	0.000000000000	128.000000000000	-1.610865414830	-1.610866562066	1.203655810481	1.243047647790	0.163335704659	0.148166084782
42.000000	0.023809523810	256	128	0.000000000000	128.000000000000	-1.610868020871	-1.610869007315	1.232655124415	1.273038741693	0.163227586894	0.148064637857
43.000000	0.023255813953	256	128	0.000000000000	128.000000000000	-1.610870259955	-1.610871107997	1.261688846970	1.303061325556	0.163132454128	0.147975385463
44.000000	0.022727272727	256	128	0.000000000000	128.000000000000	-1.610872183632	-1.610872912581	1.290753216784	1.333111943165	0.163048798534	0.147896908903
45.000000	0.022222222222	256	128	0.000000000000	128.000000000000	-1.610873836239	-1.610874462739	1.319844843426	1.363187482637	0.162975278436	0.147827946476
46.000000	0.021739130435	256	128	0.000000000000	128.000000000000	-1.610875255905	-1.610875794296	1.348960678809	1.393285149121	0.162910701606	0.147767377523
47.000000	0.021276595745	256	128	0.000000000000	128.000000000000	-1.610876475412	-1.610876938041	1.378097989032	1.423402437694	0.162854009945	0.147714207839
48.000000	0.020833333333	256	128	0.000000000000	128.000000000000	-1.610877522944	-1.610877920440	1.407254327137	1.453537108070	0.162804265473	0.147667556378
49.000000	0.020408163265	256	128	0.000000000000	128.000000000000	-1.610878422722	-1.610878764231	1.436427507150	1.483687159801	0.162760637593	0.147626643172
50.000000	0.020000000000	256	128	0.000000000000	128.000000000000	-1.610879195568	-1.610879488958	1.465615579599	1.513850809959	0.162722391527	0.147590778397
51.000000	0.019607843137	256	128	0.000000000000	128.000000000000	-1.610879859371	-1.610880111409	1.494816808641	1.544026471544	0.162688877874	0.147559352506
52.000000	0.019230769231	256	128	0.000000000000	128.000000000000	-1.610880429506	-1.610880646010	1.524029650866	1.574212734107	0.162659523184	0.147531827338
53.000000	0.018867924528	256	128	0.000000000000	128.000000000000	-1.610880919180	-1.610881105153	1.553252735759	1.604408345384	0.162633821493	0.147507728133
54.000000	0.018518518519	256	128	0.000000000000	128.000000000000	-1.610881339742	-1.610881499485	1.582484847801	1.634612195064	0.162611326720	0.147486636374
55.000000	0.018181818182	256	128	0.000000000000	128.000000000000	-1.610881700943	-1.610881838151	1.611724910140	1.664823299829	0.162591645863	0.147468183384
56.000000	0.017857142857	256	128	0.000000000000	128.000000000000	-1.610882011157	-1.610882129006	1.640971969757	1.695040789511	0.162574432919	0.147452044606
57.000000	0.017543859649	256	128	0.000000000000	128.000000000000	-1.610882277579	-1.610882378798	1.670225184035	1.725263894835	0.162559383455	0.147437934501
58.000000	0.017241379310	256	128	0.000000000000	128.000000000000	-1.610882506389	-1.610882593324	1.699483808633	1.755491936459	0.162546229781	0.147425602005
59.000000	0.016949152542	256	128	0.000000000000	128.000000000000	-1.610882702896	-1.610882777560	1.728747186576	1.785724314720	0.162534736643	0.147414826494
60.000000	0.016666666667	256	128	0.000000000000	128.000000000000	-1.610882871658	-1.610882935784	1.758014738452	1.815960500846	0.162524697412	0.147405414194
61.000000	0.016393442623	256	128	0.000000000000	128.000000000000	-1.610883016593	-1.610883071667	1.787285953629	1.846200028851	0.162515930691	0.147397195002
62.000000	0.016129032258	256	128	0.000000000000	128.000000000000	-1.610883141064	-1.610883188363	1.816560382404	1.876442488441	0.162508277312	0.147390019666
63.000000	0.015873015873	256	128	0.000000000000	128.000000000000	-1.610883247960	-1.610883288582	1.845837628990	1.906687518516	0.162501597677	0.147383757289
64.000000	0.015625000000	256	128	0.000000000000	128.000000000000	-1.610883339762	-1.610883374649	1.875117345265	1.936934801419	0.162495769410	0.147378293124
65.000000	0.015384615385	256	128	0.000000000000	128.000000000000	-1.610883418601	-1.610883448562	1.904399225213	1.967184057908	0.162490685275	0.147373526624
66.000000	0.015151515152	256	128	0.000000000000	128.000000000000	-1.610883486308	-1.610883512039	1.933682999976	1.997435042855	0.162486251341	0.147369369718
67.000000	0.014925373134	256	128	0.000000000000	128.000000000000	-1.610883544454	-1.610883566552	1.962968433472	2.027687540867	0.162482385364	0.147365745296
68.000000	0.014705882353	256	128	0.000000000000	128.000000000000	-1.610883594389	-1.610883613367	1.992255318496	2.057941362864	0.162479015363	0.147362585868
69.000000	0.014492753623	256	128	0.000000000000	128.000000000000	-1.610883637273	-1.610883653571	2.021543473281	2.088196343078	0.162476078356	0.147359832386
70.000000	0.014285714286	256	128	0.000000000000	128.000000000000	-1.610883674101	-1.610883688098	2.050832738443	2.118452336010	0.162473519261	0.147357433204
71.000000	0.014084507042	256	128	0.000000000000	128.000000000000	-1.610883705729	-1.610883717749	2.080122974288	2.148709214325	0.162471289914	0.147355343170
72.000000	0.013888888889	256	128	0.000000000000	128.000000000000	-1.610883732890	-1.610883743213	2.109414058430	2.178966866407	0.162469348219	0.147353522815
73.000000	0.013698630137	256	128	0.000000000000	128.000000000000	-1.610883756216	-1.610883765081	2.138705883688	2.209225194514	0.162467657393	0.147351937653
74.000000	0.013513513514	256	128	0.000000000000	128.000000000000	-1.610883776248	-1.610883783861	2.167998356234	2.239484112912	0.162466185305	0.147350557562
75.000000	0.013333333333	256	128	0.000000000000	128.000000000000	-1.610883793451	-1.610883799989	2.197291393960	2.269743546864	0.162464903895	0.147349356233
76.000000	0.013157894737	256	128	0.000000000000	128.000000000000	-1.610883808225	-1.610883813840	2.226584925037	2.300003430870	0.162463788666	0.147348310701
77.000000	0.012987012987	256	128	0.000000000000	128.000000000000	-1.610883820912	-1.610883825734	2.255878886653	2.330263707562	0.162462818239	0.147347400922
78.000000	0.012820512821	256	128	0.000000000000	128.000000000000	-1.610883831808	-1.610883835949	2.285173223896	2.360524326780	0.162461973956	0.147346609404
79.000000	0.012658227848	256	128	0.000000000000	128.000000000000	-1.610883841165	-1.610883844721	2.314467888777	2.390785244859	0.162461239543	0.147345920890
80.000000	0.012500000000	256	128	0.000000000000	128.000000000000	-1.610883849201	-1.610883852255	2.343762839370	2.421046423693	0.162460600806	0.147345322072
81.000000	0.012345679012	256	128	0.000000000000	128.000000000000	-1.610883856102	-1.610883858725	2.373058039055	2.451307829448	0.162460045369	0.147344801348
82.000000	0.012195121951	256	128	0.000000000000	128.000000000000	-1.610883862028	-1.610883864281	2.402353455858	2.481569433461	0.162459562442	0.147344348604
83.000000	0.012048192771	256	128	0.000000000000	128.000000000000	-1.610883867118	-1.610883869052	2.431649061868	2.511831209789	0.162459142625	0.147343955024
84.000000	0.011904761905	256	128	0.000000000000	128.000000000000	-1.610883871488	-1.610883873150	2.460944832726	2.542093136766	0.162458777722	0.147343612927
85.000000	0.011764705882	256	128	0.000000000000	128.000000000000	-1.610883875242	-1.610883876669	2.490240747180	2.572355194536	0.162458460596	0.147343315621
86.000000	0.011627906977	256	128	0.000000000000	128.000000000000	-1.610883878465	-1.610883879691	2.519536786693	2.602617366338	0.162458185031	0.147343057278
87.000000	0.011494252874	256	128	0.000000000000	128.000000000000	-1.610883881234	-1.610883882286	2.548832935100	2.632879637651	0.162457945612	0.147342832824
88.000000	0.011363636364	256	128	0.000000000000	128.000000000000	-1.610883883611	-1.610883884515	2.578129178307	2.663141995270	0.162457737626	0.147342637837
89.000000	0.011235955056	256	128	0.000000000000	128.000000000000	-1.610883885653	-1.610883886429	2.607425504029	2.693404428022	0.162457556970	0.147342468472
90.000000	0.011111111111	256	128	0.000000000000	128.000000000000	-1.610883887406	-1.610883888072	2.636721901561	2.723666926616	0.162457400073	0.147342321380
91.000000	0.010989010989	256	128	0.000000000000	128.000000000000	-1.610883888912	-1.610883889484	2.666018361575	2.753929482017	0.162457263827	0.147342193649
92.000000	0.010869565217	256	128	0.000000000000	128.000000000000	-1.610883890205	-1.610883890696	2.695314875946	2.784192086951	0.162457145528	0.147342082744
93.000000	0.010752688172	256	128	0.000000000000	128.000000000000	-1.610883891315	-1.610883891737	2.724611437597	2.814454735099	0.162457042825	0.147341986460
94.000000	0.010638297872	256	128	0.000000000000	128.000000000000	-1.610883892269	-1.610883892631	2.753908040366	2.844717420588	0.162456953671	0.147341902879
95.000000	0.010526315789	256	128	0.000000000000	128.000000000000	-1.610883893088	-1.610883893399	2.783204678890	2.874980139005	0.162456876289	0.147341830333
96.000000	0.010416666667	256	128	0.000000000000	128.000000000000	-1.610883893791	-1.610883894058	2.812501348499	2.905242885496	0.162456809131	0.147341767372
97.000000	0.010309278351	256	128	0.000000000000	128.000000000000	-1.610883894395	-1.610883894625	2.841798045129	2.935505656764	0.162456750853	0.147341712737
98.000000	0.010204081633	256	128	0.000000000000	128.000000000000	-1.610883894914	-1.610883895111	2.871094765245	2.965768449544	0.162456700287	0.147341665331
99.000000	0.010101010101	256	128	0.000000000000	128.000000000000	-1.610883895359	-1.610883895528	2.900391505770	2.996031260665	0.162456656416	0.147341624201
100.000000	0.010000000000	256	128	0.000000000000	128.000000000000	-1.610883895742	-1.610883895887	2.929688264029	3.026294088229	0.162456618358	0.147341588522
